"date","time","symbol","open","high","low","close","volume"
"2022-05-23","10:45:00","SP:SPX","3946.57","3949.23","3939.58","3949.06","17115100"
"2022-05-23","10:48:00","SP:SPX","3949.2","3954.52","3944.27","3946.42","17323730"
"2022-05-23","10:51:00","SP:SPX","3946.51","3947.15","3933.35","3939.98","18834020"
"2022-05-23","10:54:00","SP:SPX","3940.24","3943.16","3939.72","3941.49","12621590"
"2022-05-23","10:57:00","SP:SPX","3941.4","3945.14","3939.04","3944.27","14834680"
"2022-05-23","11:00:00","SP:SPX","3944.35","3951.01","3941.08","3950.74","15966070"
"2022-05-23","11:03:00","SP:SPX","3951.0","3959.07","3951.0","3957.41","18770770"
"2022-05-23","11:06:00","SP:SPX","3958.01","3959.8","3956.43","3956.96","15450160"
"2022-05-23","11:09:00","SP:SPX","3956.83","3957.58","3954.02","3955.31","13373890"
"2022-05-23","11:12:00","SP:SPX","3955.38","3963.58","3954.93","3963.52","18089580"
"2022-05-23","11:15:00","SP:SPX","3963.51","3965.87","3961.23","3962.26","15826110"
"2022-05-23","11:18:00","SP:SPX","3962.36","3964.68","3958.95","3960.9","13296280"
"2022-05-23","11:21:00","SP:SPX","3960.97","3962.9","3957.57","3958.83","14280170"
"2022-05-23","11:24:00","SP:SPX","3958.98","3963.97","3958.98","3961.25","12732780"
"2022-05-23","11:27:00","SP:SPX","3961.78","3964.62","3959.12","3964.24","14316140"
"2022-05-23","11:30:00","SP:SPX","3964.21","3969.8","3963.37","3966.77","17279070"
"2022-05-23","11:33:00","SP:SPX","3966.85","3974.18","3966.85","3972.12","17001780"
"2022-05-23","11:36:00","SP:SPX","3972.15","3973.65","3970.6","3972.89","12963690"
"2022-05-23","11:39:00","SP:SPX","3972.9","3974.79","3971.56","3974.39","13064650"
"2022-05-23","11:42:00","SP:SPX","3974.29","3974.49","3971.2","3971.48","11552990"
"2022-05-23","11:45:00","SP:SPX","3971.56","3973.46","3969.51","3970.23","12212260"
"2022-05-23","11:48:00","SP:SPX","3970.1","3970.1","3963.84","3967.15","13980170"
"2022-05-23","11:51:00","SP:SPX","3966.65","3969.92","3966.06","3969.34","11083000"
"2022-05-23","11:54:00","SP:SPX","3969.28","3971.53","3968.73","3969.61","10482830"
"2022-05-23","11:57:00","SP:SPX","3969.62","3973.54","3969.55","3969.9","10976950"
"2022-05-23","12:00:00","SP:SPX","3969.94","3975.03","3967.97","3975.03","12118450"
"2022-05-23","12:03:00","SP:SPX","3975.03","3977.07","3973.66","3975.62","12756920"
"2022-05-23","12:06:00","SP:SPX","3975.8","3981.16","3974.64","3980.33","14043200"
"2022-05-23","12:09:00","SP:SPX","3980.37","3980.37","3976.35","3976.41","13318150"
"2022-05-23","12:12:00","SP:SPX","3976.47","3976.94","3974.69","3975.39","9587610"
"2022-05-23","12:15:00","SP:SPX","3975.42","3977.51","3970.95","3972.22","11687370"
"2022-05-23","12:18:00","SP:SPX","3972.49","3975.03","3971.51","3975.03","10608110"
"2022-05-23","12:21:00","SP:SPX","3975.07","3977.81","3974.85","3976.12","11288630"
"2022-05-23","12:24:00","SP:SPX","3976.17","3977.88","3973.9","3975.06","10075940"
"2022-05-23","12:27:00","SP:SPX","3974.98","3974.98","3969.67","3970.21","11299790"
"2022-05-23","12:30:00","SP:SPX","3970.3","3970.8","3964.66","3968.42","11974480"
"2022-05-23","12:33:00","SP:SPX","3968.54","3969.47","3967.08","3968.52","8965930"
"2022-05-23","12:36:00","SP:SPX","3968.57","3972.19","3968.57","3971.41","9336410"
"2022-05-23","12:39:00","SP:SPX","3971.44","3973.98","3969.97","3970.32","9397280"
"2022-05-23","12:42:00","SP:SPX","3970.39","3971.94","3969.03","3971.76","9130640"
"2022-05-23","12:45:00","SP:SPX","3972.09","3972.81","3966.65","3966.65","10492300"
"2022-05-23","12:48:00","SP:SPX","3966.47","3966.73","3962.77","3963.56","10826720"
"2022-05-23","12:51:00","SP:SPX","3963.76","3963.76","3959.42","3960.23","11014160"
"2022-05-23","12:54:00","SP:SPX","3960.5","3961.19","3958.21","3960.16","12189770"
"2022-05-23","12:57:00","SP:SPX","3960.15","3964.57","3959.27","3964.57","9857300"
"2022-05-23","13:00:00","SP:SPX","3964.53","3964.64","3961.93","3964.57","9634790"
"2022-05-23","13:03:00","SP:SPX","3964.51","3964.86","3958.87","3958.97","10290990"
"2022-05-23","13:06:00","SP:SPX","3959.07","3960.97","3956.93","3958.22","9051120"
"2022-05-23","13:09:00","SP:SPX","3958.19","3960.91","3958.14","3958.33","8492880"
"2022-05-23","13:12:00","SP:SPX","3958.39","3962.61","3958.39","3961.41","9126080"
"2022-05-23","13:15:00","SP:SPX","3961.44","3961.44","3952.17","3952.17","12866520"
"2022-05-23","13:18:00","SP:SPX","3951.31","3952.01","3948.86","3948.87","10801280"
"2022-05-23","13:21:00","SP:SPX","3948.88","3952.4","3946.1","3952.18","12194520"
"2022-05-23","13:24:00","SP:SPX","3952.09","3956.39","3951.78","3956.39","10496820"
"2022-05-23","13:27:00","SP:SPX","3956.45","3957.48","3955.64","3956.57","8045070"
"2022-05-23","13:30:00","SP:SPX","3956.61","3959.12","3953.22","3959.12","11234580"
"2022-05-23","13:33:00","SP:SPX","3959.27","3963.88","3959.27","3961.76","11912430"
"2022-05-23","13:36:00","SP:SPX","3961.81","3963.76","3961.61","3963.76","8674710"
"2022-05-23","13:39:00","SP:SPX","3963.81","3964.29","3961.77","3963.4","9853750"
"2022-05-23","13:42:00","SP:SPX","3963.47","3965.92","3961.89","3965.02","10467580"
"2022-05-23","13:45:00","SP:SPX","3965.19","3969.34","3964.14","3969.34","10596830"
"2022-05-23","13:48:00","SP:SPX","3969.79","3972.59","3968.99","3969.33","11574680"
"2022-05-23","13:51:00","SP:SPX","3969.37","3970.42","3967.98","3968.17","8369570"
"2022-05-23","13:54:00","SP:SPX","3968.15","3969.18","3966.53","3968.19","9563980"
"2022-05-23","13:57:00","SP:SPX","3968.36","3971.54","3967.8","3971.54","9293050"
"2022-05-23","14:00:00","SP:SPX","3971.85","3974.8","3967.67","3969.3","12521550"
"2022-05-23","14:03:00","SP:SPX","3969.38","3970.19","3967.96","3968.02","8685210"
"2022-05-23","14:06:00","SP:SPX","3968.01","3972.59","3967.94","3971.44","9055730"
"2022-05-23","14:09:00","SP:SPX","3971.63","3976.33","3971.63","3974.58","10741560"
"2022-05-23","14:12:00","SP:SPX","3974.74","3976.87","3972.75","3976.35","10760000"
"2022-05-23","14:15:00","SP:SPX","3976.34","3976.51","3973.81","3975.29","9316640"
"2022-05-23","14:18:00","SP:SPX","3975.37","3977.85","3975.37","3977.33","10314620"
"2022-05-23","14:21:00","SP:SPX","3977.12","3978.35","3974.41","3974.69","10285450"
"2022-05-23","14:24:00","SP:SPX","3974.96","3977.06","3974.45","3975.1","9582540"
"2022-05-23","14:27:00","SP:SPX","3975.06","3975.29","3971.68","3973.08","10561490"
"2022-05-23","14:30:00","SP:SPX","3973.37","3975.68","3971.25","3975.61","10664470"
"2022-05-23","14:33:00","SP:SPX","3974.78","3975.81","3973.1","3973.34","9906750"
"2022-05-23","14:36:00","SP:SPX","3973.34","3975.69","3973.02","3975.69","10020560"
"2022-05-23","14:39:00","SP:SPX","3975.76","3976.68","3972.77","3972.82","10975210"
"2022-05-23","14:42:00","SP:SPX","3972.73","3981.02","3972.56","3981.02","11960930"
"2022-05-23","14:45:00","SP:SPX","3981.12","3981.88","3979.04","3979.95","11456700"
"2022-05-23","14:48:00","SP:SPX","3979.96","3980.22","3970.34","3974.13","14446090"
"2022-05-23","14:51:00","SP:SPX","3974.08","3974.56","3967.67","3970.09","11835070"
"2022-05-23","14:54:00","SP:SPX","3970.19","3972.01","3970.19","3970.31","9204720"
"2022-05-23","14:57:00","SP:SPX","3970.42","3970.42","3966.63","3967.85","11430170"
"2022-05-23","15:00:00","SP:SPX","3967.84","3973.34","3967.56","3972.16","11651020"
"2022-05-23","15:03:00","SP:SPX","3972.23","3973.39","3969.55","3972.29","11636970"
"2022-05-23","15:06:00","SP:SPX","3972.3","3976.35","3971.52","3976.23","12425360"
"2022-05-23","15:09:00","SP:SPX","3976.2","3977.27","3971.3","3971.3","13519130"
"2022-05-23","15:12:00","SP:SPX","3970.82","3971.3","3964.8","3967.46","14256030"
"2022-05-23","15:15:00","SP:SPX","3967.55","3969.91","3965.92","3967.48","13305880"
"2022-05-23","15:18:00","SP:SPX","3967.42","3972.11","3966.58","3968.75","14195200"
"2022-05-23","15:21:00","SP:SPX","3968.59","3968.91","3962.48","3962.65","13968350"
"2022-05-23","15:24:00","SP:SPX","3962.69","3965.13","3961.54","3963.31","12933590"
"2022-05-23","15:27:00","SP:SPX","3963.39","3968.14","3963.26","3966.15","15189940"
"2022-05-23","15:30:00","SP:SPX","3966.31","3969.92","3965.22","3968.03","16591700"
"2022-05-23","15:33:00","SP:SPX","3968.07","3975.2","3968.07","3974.55","19200490"
"2022-05-23","15:36:00","SP:SPX","3974.32","3974.32","3966.71","3968.81","19210100"
"2022-05-23","15:39:00","SP:SPX","3968.86","3968.86","3961.77","3965.16","21485900"
"2022-05-23","15:42:00","SP:SPX","3965.25","3965.58","3958.89","3961.7","21343560"
"2022-05-23","15:45:00","SP:SPX","3960.8","3961.29","3954.97","3955.88","26864060"
"2022-05-23","15:48:00","SP:SPX","3956.11","3964.08","3956.11","3964.08","38883230"
"2022-05-23","15:51:00","SP:SPX","3964.7","3970.07","3962.64","3968.35","39113360"
"2022-05-23","15:54:00","SP:SPX","3967.29","3969.51","3961.91","3969.51","53169600"
"2022-05-23","15:57:00","SP:SPX","3969.79","3974.72","3969.79","3972.81","85674480"
"2022-05-23","16:00:00","SP:SPX","3974.24","3974.24","3973.84","3973.84","150884610"
"2022-05-23","16:03:00","SP:SPX","3973.83","3973.84","3973.75","3973.76","126240040"
"2022-05-24","09:30:00","SP:SPX","3932.56","3940.25","3930.71","3937.18","69172570"
"2022-05-24","09:33:00","SP:SPX","3935.32","3935.32","3923.13","3925.05","29787668"
"2022-05-24","09:36:00","SP:SPX","3924.98","3925.64","3918.4","3918.97","26585915"
"2022-05-24","09:39:00","SP:SPX","3918.74","3924.89","3918.49","3924.54","26102863"
"2022-05-24","09:42:00","SP:SPX","3924.5","3925.21","3920.08","3922.04","22817411"
"2022-05-24","09:45:00","SP:SPX","3922.08","3927.29","3916.88","3918.41","27980746"
"2022-05-24","09:48:00","SP:SPX","3918.46","3921.4","3917.24","3918.22","22171592"
"2022-05-24","09:51:00","SP:SPX","3918.75","3926.62","3918.75","3922.96","21693847"
"2022-05-24","09:54:00","SP:SPX","3922.97","3923.25","3914.31","3915.35","21240114"
"2022-05-24","09:57:00","SP:SPX","3915.58","3918.91","3912.05","3912.14","18139364"
"2022-05-24","10:00:00","SP:SPX","3912.5","3913.15","3905.44","3906.77","30954530"
"2022-05-24","10:03:00","SP:SPX","3907.02","3909.52","3903.43","3904.31","20572330"
"2022-05-24","10:06:00","SP:SPX","3904.43","3907.61","3896.87","3897.55","21161760"
"2022-05-24","10:09:00","SP:SPX","3897.29","3899.05","3894.38","3895.6","18821280"
"2022-05-24","10:12:00","SP:SPX","3895.56","3897.6","3887.58","3888.78","19990780"
"2022-05-24","10:15:00","SP:SPX","3887.96","3888.38","3880.96","3881.52","19396490"
"2022-05-24","10:18:00","SP:SPX","3881.5","3884.4","3879.29","3884.16","19021410"
"2022-05-24","10:21:00","SP:SPX","3883.73","3892.34","3882.68","3889.5","19922300"
"2022-05-24","10:24:00","SP:SPX","3889.68","3890.12","3882.84","3885.99","16397220"
"2022-05-24","10:27:00","SP:SPX","3885.73","3894.89","3885.52","3894.46","18317880"
"2022-05-24","10:30:00","SP:SPX","3894.08","3894.08","3888.32","3889.99","20305940"
"2022-05-24","10:33:00","SP:SPX","3889.94","3890.37","3885.77","3889.25","18393230"
"2022-05-24","10:36:00","SP:SPX","3889.01","3892.81","3885.31","3887.72","15499450"
"2022-05-24","10:39:00","SP:SPX","3887.75","3890.49","3883.61","3885.76","14539370"
"2022-05-24","10:42:00","SP:SPX","3885.82","3892.56","3884.57","3888.24","17138300"
"2022-05-24","10:45:00","SP:SPX","3888.24","3891.79","3885.01","3886.82","17668890"
"2022-05-24","10:48:00","SP:SPX","3886.83","3886.83","3876.23","3876.49","16920070"
"2022-05-24","10:51:00","SP:SPX","3876.39","3881.33","3875.13","3879.37","16291590"
"2022-05-24","10:54:00","SP:SPX","3879.32","3879.7","3876.79","3877.37","12763350"
"2022-05-24","10:57:00","SP:SPX","3877.32","3885.09","3877.32","3885.09","17163860"
"2022-05-24","11:00:00","SP:SPX","3885.16","3890.08","3883.58","3887.47","15466250"
"2022-05-24","11:03:00","SP:SPX","3887.32","3890.62","3885.94","3888.43","14167760"
"2022-05-24","11:06:00","SP:SPX","3888.64","3890.82","3884.21","3885.61","17854080"
"2022-05-24","11:09:00","SP:SPX","3885.59","3888.99","3884.79","3886.78","13429700"
"2022-05-24","11:12:00","SP:SPX","3887.22","3889.21","3882.9","3884.29","12657790"
"2022-05-24","11:15:00","SP:SPX","3884.36","3893.35","3882.23","3885.26","16781230"
"2022-05-24","11:18:00","SP:SPX","3885.09","3885.28","3879.09","3879.17","14872660"
"2022-05-24","11:21:00","SP:SPX","3879.13","3883.43","3878.64","3883.32","14549840"
"2022-05-24","11:24:00","SP:SPX","3883.16","3888.29","3883.03","3886.01","13037470"
"2022-05-24","11:27:00","SP:SPX","3885.84","3890.33","3885.55","3890.33","13534320"
"2022-05-24","11:30:00","SP:SPX","3890.27","3892.38","3885.15","3886.41","14437100"
"2022-05-24","11:33:00","SP:SPX","3886.41","3890.01","3886.17","3886.18","10359130"
"2022-05-24","11:36:00","SP:SPX","3886.16","3891.4","3886.12","3886.65","11265220"
"2022-05-24","11:39:00","SP:SPX","3886.55","3891.62","3885.45","3889.97","11670310"
"2022-05-24","11:42:00","SP:SPX","3889.94","3897.65","3889.52","3897.39","13727860"
"2022-05-24","11:45:00","SP:SPX","3897.23","3906.14","3897.23","3905.53","15756190"
"2022-05-24","11:48:00","SP:SPX","3905.58","3911.81","3905.58","3907.71","17490230"
"2022-05-24","11:51:00","SP:SPX","3907.83","3908.87","3906.15","3907.57","12069920"
"2022-05-24","11:54:00","SP:SPX","3907.52","3908.08","3905.22","3907.63","9872840"
"2022-05-24","11:57:00","SP:SPX","3907.77","3914.57","3907.56","3908.27","13175090"
"2022-05-24","12:00:00","SP:SPX","3908.17","3909.01","3903.22","3906.42","12519750"
"2022-05-24","12:03:00","SP:SPX","3906.51","3908.45","3905.73","3907.24","9204650"
"2022-05-24","12:06:00","SP:SPX","3907.32","3913.69","3905.32","3913.69","11556940"
"2022-05-24","12:09:00","SP:SPX","3913.67","3917.58","3911.97","3916.45","12696380"
"2022-05-24","12:12:00","SP:SPX","3916.5","3920.53","3915.47","3920.53","11726270"
"2022-05-24","12:15:00","SP:SPX","3922.54","3930.31","3921.93","3922.06","19989600"
"2022-05-24","12:18:00","SP:SPX","3921.71","3922.18","3918.29","3918.63","11080760"
"2022-05-24","12:21:00","SP:SPX","3918.46","3918.46","3915.36","3915.93","9037270"
"2022-05-24","12:24:00","SP:SPX","3915.83","3918.01","3913.75","3914.07","13505410"
"2022-05-24","12:27:00","SP:SPX","3914.4","3916.92","3912.3","3912.33","10102390"
"2022-05-24","12:30:00","SP:SPX","3912.51","3914.83","3907.29","3907.57","11609730"
"2022-05-24","12:33:00","SP:SPX","3907.77","3907.77","3904.16","3904.19","10189520"
"2022-05-24","12:36:00","SP:SPX","3904.19","3904.31","3899.29","3900.12","10318620"
"2022-05-24","12:39:00","SP:SPX","3900.01","3900.01","3897.6","3899.34","9814600"
"2022-05-24","12:42:00","SP:SPX","3899.43","3900.45","3898.28","3898.67","9189010"
"2022-05-24","12:45:00","SP:SPX","3898.58","3899.01","3897.14","3898.88","8970170"
"2022-05-24","12:48:00","SP:SPX","3899.16","3903.25","3899.12","3902.84","10115270"
"2022-05-24","12:51:00","SP:SPX","3902.93","3903.08","3899.98","3902.0","9047340"
"2022-05-24","12:54:00","SP:SPX","3901.99","3909.26","3900.97","3907.68","12423180"
"2022-05-24","12:57:00","SP:SPX","3907.74","3912.23","3906.59","3906.81","10660430"
"2022-05-24","13:00:00","SP:SPX","3906.94","3906.94","3899.28","3899.28","11354290"
"2022-05-24","13:03:00","SP:SPX","3899.24","3899.24","3892.84","3895.54","11082680"
"2022-05-24","13:06:00","SP:SPX","3895.55","3898.05","3894.63","3896.2","8725060"
"2022-05-24","13:09:00","SP:SPX","3896.05","3896.96","3894.95","3896.94","7897790"
"2022-05-24","13:12:00","SP:SPX","3896.98","3899.6","3896.77","3898.19","8090950"
"2022-05-24","13:15:00","SP:SPX","3898.13","3900.41","3895.62","3899.91","9003970"
"2022-05-24","13:18:00","SP:SPX","3899.95","3903.37","3898.62","3900.03","10069610"
"2022-05-24","13:21:00","SP:SPX","3899.92","3900.54","3895.35","3898.71","10050510"
"2022-05-24","13:24:00","SP:SPX","3898.8","3900.15","3896.2","3899.52","10853100"
"2022-05-24","13:27:00","SP:SPX","3899.73","3905.29","3898.87","3904.79","10808290"
"2022-05-24","13:30:00","SP:SPX","3904.65","3904.65","3898.31","3898.37","9493770"
"2022-05-24","13:33:00","SP:SPX","3898.33","3901.72","3897.42","3901.01","9275960"
"2022-05-24","13:36:00","SP:SPX","3900.95","3910.51","3900.68","3910.51","11893010"
"2022-05-24","13:39:00","SP:SPX","3910.57","3920.84","3909.16","3918.4","14801770"
"2022-05-24","13:42:00","SP:SPX","3918.23","3918.56","3914.18","3916.01","9734610"
"2022-05-24","13:45:00","SP:SPX","3915.94","3922.69","3913.56","3913.56","13996730"
"2022-05-24","13:48:00","SP:SPX","3913.6","3917.68","3913.6","3917.5","9779400"
"2022-05-24","13:51:00","SP:SPX","3917.64","3920.9","3917.1","3920.32","9803280"
"2022-05-24","13:54:00","SP:SPX","3920.33","3924.26","3920.0","3922.34","10135280"
"2022-05-24","13:57:00","SP:SPX","3922.48","3922.85","3918.02","3919.64","11235900"
"2022-05-24","14:00:00","SP:SPX","3919.73","3920.79","3913.88","3914.9","12866430"
"2022-05-24","14:03:00","SP:SPX","3915.01","3916.44","3912.18","3914.07","9859210"
"2022-05-24","14:06:00","SP:SPX","3914.05","3920.3","3914.04","3920.1","10002810"
"2022-05-24","14:09:00","SP:SPX","3920.74","3936.41","3920.74","3935.66","21159580"
"2022-05-24","14:12:00","SP:SPX","3935.7","3935.8","3926.69","3927.44","13115860"
"2022-05-24","14:15:00","SP:SPX","3927.66","3928.48","3924.3","3924.3","10500400"
"2022-05-24","14:18:00","SP:SPX","3924.45","3924.89","3916.45","3919.52","14561790"
"2022-05-24","14:21:00","SP:SPX","3919.53","3926.57","3919.53","3926.02","9946860"
"2022-05-24","14:24:00","SP:SPX","3924.98","3930.65","3923.27","3927.52","12209020"
"2022-05-24","14:27:00","SP:SPX","3927.64","3928.52","3925.33","3925.33","10155730"
"2022-05-24","14:30:00","SP:SPX","3924.56","3927.24","3921.93","3927.13","11457340"
"2022-05-24","14:33:00","SP:SPX","3927.1","3932.78","3926.07","3931.75","12173320"
"2022-05-24","14:36:00","SP:SPX","3931.85","3934.76","3928.08","3934.74","11692840"
"2022-05-24","14:39:00","SP:SPX","3934.7","3935.09","3928.81","3929.24","11719280"
"2022-05-24","14:42:00","SP:SPX","3929.22","3929.6","3919.2","3919.36","14698970"
"2022-05-24","14:45:00","SP:SPX","3919.29","3919.8","3917.21","3918.33","11728390"
"2022-05-24","14:48:00","SP:SPX","3918.44","3919.29","3908.25","3908.46","17401630"
"2022-05-24","14:51:00","SP:SPX","3908.62","3911.98","3908.52","3909.57","11649230"
"2022-05-24","14:54:00","SP:SPX","3909.67","3909.67","3905.46","3908.62","13004280"
"2022-05-24","14:57:00","SP:SPX","3908.92","3913.75","3908.92","3913.12","11553840"
"2022-05-24","15:00:00","SP:SPX","3913.13","3916.71","3912.05","3916.29","13005420"
"2022-05-24","15:03:00","SP:SPX","3916.32","3927.63","3916.13","3927.63","16518810"
"2022-05-24","15:06:00","SP:SPX","3927.49","3927.77","3921.68","3922.9","14057990"
"2022-05-24","15:09:00","SP:SPX","3923.0","3929.47","3922.24","3927.26","12983490"
"2022-05-24","15:12:00","SP:SPX","3927.3","3928.73","3923.55","3924.98","14156840"
"2022-05-24","15:15:00","SP:SPX","3925.19","3926.21","3922.74","3925.62","13035940"
"2022-05-24","15:18:00","SP:SPX","3925.63","3929.01","3917.3","3917.73","20140240"
"2022-05-24","15:21:00","SP:SPX","3917.7","3928.14","3917.7","3927.83","19069250"
"2022-05-24","15:24:00","SP:SPX","3927.89","3929.9","3924.97","3928.76","14798520"
"2022-05-24","15:27:00","SP:SPX","3929.27","3933.03","3926.67","3931.23","19590750"
"2022-05-24","15:30:00","SP:SPX","3931.51","3933.8","3930.25","3932.87","20784940"
"2022-05-24","15:33:00","SP:SPX","3932.94","3941.68","3931.77","3941.58","24988450"
"2022-05-24","15:36:00","SP:SPX","3941.65","3950.78","3941.65","3950.78","28563670"
"2022-05-24","15:39:00","SP:SPX","3950.84","3955.68","3946.5","3948.78","31860140"
"2022-05-24","15:42:00","SP:SPX","3948.86","3953.95","3943.37","3943.54","26616400"
"2022-05-24","15:45:00","SP:SPX","3942.99","3952.67","3942.99","3950.72","31730830"
"2022-05-24","15:48:00","SP:SPX","3950.76","3953.25","3944.21","3944.38","41025480"
"2022-05-24","15:51:00","SP:SPX","3944.16","3946.39","3936.91","3939.19","40367690"
"2022-05-24","15:54:00","SP:SPX","3939.33","3939.33","3932.64","3936.52","54670790"
