date,time,symbol,open,high,low,close,volume
2022-05-16,13:03:00,SP:SPX,4005.85,4007.0,4005.85,4006.71,2408270
2022-05-16,13:04:00,SP:SPX,4006.77,4008.22,4006.31,4008.22,2887110
2022-05-16,13:05:00,SP:SPX,4008.35,4008.35,4006.45,4007.78,3247490
2022-05-16,13:06:00,SP:SPX,4007.72,4010.25,4007.46,4010.24,3658550
2022-05-16,13:07:00,SP:SPX,4010.58,4013.75,4010.55,4013.69,3693140
2022-05-16,13:08:00,SP:SPX,4013.59,4013.78,4012.47,4013.28,3298840
2022-05-16,13:09:00,SP:SPX,4013.25,4014.11,4012.76,4014.05,2412170
2022-05-16,13:10:00,SP:SPX,4014.04,4014.04,4012.51,4012.51,2697930
2022-05-16,13:11:00,SP:SPX,4012.47,4019.93,4012.41,4019.53,5345160
2022-05-16,13:12:00,SP:SPX,4019.49,4020.66,4019.21,4019.89,3340990
2022-05-16,13:13:00,SP:SPX,4019.84,4021.33,4019.79,4020.54,3336430
2022-05-16,13:14:00,SP:SPX,4020.61,4021.74,4020.57,4020.57,2999940
2022-05-16,13:15:00,SP:SPX,4020.46,4020.73,4019.0,4019.1,3415290
2022-05-16,13:16:00,SP:SPX,4019.01,4019.87,4018.96,4019.74,3199950
2022-05-16,13:17:00,SP:SPX,4019.88,4020.74,4017.66,4017.66,3800870
2022-05-16,13:18:00,SP:SPX,4017.29,4017.29,4013.05,4014.71,4259200
2022-05-16,13:19:00,SP:SPX,4014.65,4015.24,4011.92,4012.04,2974840
2022-05-16,13:20:00,SP:SPX,4012.32,4013.51,4011.86,4013.42,3004540
2022-05-16,13:21:00,SP:SPX,4013.51,4016.49,4013.38,4016.48,3190190
2022-05-16,13:22:00,SP:SPX,4017.47,4020.0,4017.47,4019.71,4170760
2022-05-16,13:23:00,SP:SPX,4019.72,4023.39,4019.37,4023.39,3722350
2022-05-16,13:24:00,SP:SPX,4023.55,4025.54,4023.27,4023.27,4166710
2022-05-16,13:25:00,SP:SPX,4023.3,4023.48,4021.7,4022.9,3047720
2022-05-16,13:26:00,SP:SPX,4023.11,4026.16,4023.11,4025.96,3304170
2022-05-16,13:27:00,SP:SPX,4026.02,4026.48,4025.21,4026.39,3028770
2022-05-16,13:28:00,SP:SPX,4026.47,4029.36,4026.47,4029.05,4338850
2022-05-16,13:29:00,SP:SPX,4029.11,4029.84,4028.27,4029.11,3094090
2022-05-16,13:30:00,SP:SPX,4029.04,4032.05,4028.99,4032.05,3534990
2022-05-16,13:31:00,SP:SPX,4032.08,4032.68,4031.71,4032.31,3264880
2022-05-16,13:32:00,SP:SPX,4032.39,4032.62,4031.67,4031.89,2879210
2022-05-16,13:33:00,SP:SPX,4031.91,4032.25,4030.46,4030.55,3972930
2022-05-16,13:34:00,SP:SPX,4030.63,4031.21,4029.94,4031.21,3635150
2022-05-16,13:35:00,SP:SPX,4031.22,4032.87,4030.86,4032.52,4236320
2022-05-16,13:36:00,SP:SPX,4032.55,4032.61,4030.38,4030.38,3277450
2022-05-16,13:37:00,SP:SPX,4030.09,4030.47,4028.7,4030.47,3519410
2022-05-16,13:38:00,SP:SPX,4030.53,4030.96,4028.87,4030.89,3495850
2022-05-16,13:39:00,SP:SPX,4030.83,4031.12,4029.67,4029.96,3025940
2022-05-16,13:40:00,SP:SPX,4030.06,4031.4,4029.98,4031.2,3095670
2022-05-16,13:41:00,SP:SPX,4031.2,4034.34,4031.15,4031.36,6012000
2022-05-16,13:42:00,SP:SPX,4031.23,4031.23,4025.15,4028.09,5121270
2022-05-16,13:43:00,SP:SPX,4028.14,4030.11,4027.65,4029.97,2723630
2022-05-16,13:44:00,SP:SPX,4030.02,4032.62,4029.99,4032.03,3078580
2022-05-16,13:45:00,SP:SPX,4032.07,4032.07,4028.98,4028.98,3166550
2022-05-16,13:46:00,SP:SPX,4028.78,4029.1,4027.42,4028.26,2882830
2022-05-16,13:47:00,SP:SPX,4028.31,4029.35,4027.81,4029.08,2524760
2022-05-16,13:48:00,SP:SPX,4029.12,4029.73,4028.01,4028.01,2738880
2022-05-16,13:49:00,SP:SPX,4027.97,4027.97,4026.01,4026.36,2957110
2022-05-16,13:50:00,SP:SPX,4026.45,4028.96,4026.45,4028.48,2869080
2022-05-16,13:51:00,SP:SPX,4028.46,4029.74,4028.46,4029.7,2331520
2022-05-16,13:52:00,SP:SPX,4029.75,4029.89,4029.06,4029.16,2411040
2022-05-16,13:53:00,SP:SPX,4029.35,4029.53,4027.05,4027.05,2760850
2022-05-16,13:54:00,SP:SPX,4027.04,4028.35,4025.82,4027.05,3140570
2022-05-16,13:55:00,SP:SPX,4027.17,4029.13,4027.12,4028.81,2455550
2022-05-16,13:56:00,SP:SPX,4028.82,4029.92,4026.78,4026.88,3164500
2022-05-16,13:57:00,SP:SPX,4026.91,4027.93,4026.84,4027.15,2662710
2022-05-16,13:58:00,SP:SPX,4027.19,4027.76,4026.38,4026.91,3076930
2022-05-16,13:59:00,SP:SPX,4026.87,4028.1,4025.76,4027.68,3282530
2022-05-16,14:00:00,SP:SPX,4027.66,4027.89,4023.27,4024.96,4747770
2022-05-16,14:01:00,SP:SPX,4025.05,4026.14,4023.54,4026.14,3208820
2022-05-16,14:02:00,SP:SPX,4026.05,4028.0,4025.35,4027.5,3304250
2022-05-16,14:03:00,SP:SPX,4027.54,4029.24,4027.23,4028.67,2665380
2022-05-16,14:04:00,SP:SPX,4029.02,4030.46,4028.13,4030.3,3200700
2022-05-16,14:05:00,SP:SPX,4030.31,4036.05,4030.31,4035.87,5287040
2022-05-16,14:06:00,SP:SPX,4036.09,4036.76,4033.27,4033.85,4330200
2022-05-16,14:07:00,SP:SPX,4033.88,4034.8,4032.21,4032.74,3878740
2022-05-16,14:08:00,SP:SPX,4032.87,4034.33,4032.87,4034.13,2680740
2022-05-16,14:09:00,SP:SPX,4034.17,4035.82,4034.11,4035.82,2702170
2022-05-16,14:10:00,SP:SPX,4035.86,4035.86,4032.75,4032.91,4105120
2022-05-16,14:11:00,SP:SPX,4032.87,4033.02,4030.16,4030.16,3761060
2022-05-16,14:12:00,SP:SPX,4029.86,4032.38,4029.84,4031.78,3616990
2022-05-16,14:13:00,SP:SPX,4031.72,4032.08,4030.69,4031.13,3057130
2022-05-16,14:14:00,SP:SPX,4031.16,4031.87,4030.82,4031.75,2432810
2022-05-16,14:15:00,SP:SPX,4031.78,4031.89,4030.38,4030.7,3129870
2022-05-16,14:16:00,SP:SPX,4030.67,4034.87,4030.67,4033.36,4443420
2022-05-16,14:17:00,SP:SPX,4033.27,4033.27,4030.09,4031.17,3910370
2022-05-16,14:18:00,SP:SPX,4031.32,4033.07,4030.64,4032.67,3403550
2022-05-16,14:19:00,SP:SPX,4032.81,4033.08,4030.86,4032.07,3270530
2022-05-16,14:20:00,SP:SPX,4032.1,4033.24,4031.89,4031.89,3076390
2022-05-16,14:21:00,SP:SPX,4031.83,4032.6,4031.51,4032.57,2796700
2022-05-16,14:22:00,SP:SPX,4032.64,4036.35,4032.2,4036.18,4084740
2022-05-16,14:23:00,SP:SPX,4035.88,4035.95,4034.57,4035.55,3147250
2022-05-16,14:24:00,SP:SPX,4035.55,4036.76,4035.47,4036.13,2653310
2022-05-16,14:25:00,SP:SPX,4036.3,4038.44,4036.03,4036.58,4280330
2022-05-16,14:26:00,SP:SPX,4036.49,4037.0,4034.6,4036.97,4315120
2022-05-16,14:27:00,SP:SPX,4037.22,4039.33,4036.21,4039.23,3185670
2022-05-16,14:28:00,SP:SPX,4039.31,4042.15,4039.31,4042.15,4347650
2022-05-16,14:29:00,SP:SPX,4042.16,4042.7,4041.68,4042.7,3673450
2022-05-16,14:30:00,SP:SPX,4042.69,4044.03,4042.58,4044.01,3649870
2022-05-16,14:31:00,SP:SPX,4044.2,4044.31,4043.16,4043.35,3186210
2022-05-16,14:32:00,SP:SPX,4043.38,4046.28,4042.71,4045.27,5785750
2022-05-16,14:33:00,SP:SPX,4045.32,4046.46,4043.78,4044.64,5582470
2022-05-16,14:34:00,SP:SPX,4044.77,4044.86,4043.95,4044.13,2671070
2022-05-16,14:35:00,SP:SPX,4044.13,4044.19,4041.8,4042.97,3722670
2022-05-16,14:36:00,SP:SPX,4042.97,4043.33,4039.71,4039.93,3764920
2022-05-16,14:37:00,SP:SPX,4040.08,4041.19,4040.06,4041.19,3325840
2022-05-16,14:38:00,SP:SPX,4041.26,4041.96,4041.26,4041.84,2855000
2022-05-16,14:39:00,SP:SPX,4041.93,4042.84,4041.21,4042.15,3403770
2022-05-16,14:40:00,SP:SPX,4042.27,4044.34,4042.27,4042.92,3666040
2022-05-16,14:41:00,SP:SPX,4042.55,4042.62,4040.91,4041.69,3448160
2022-05-16,14:42:00,SP:SPX,4041.77,4043.12,4041.72,4043.01,3581070
2022-05-16,14:43:00,SP:SPX,4042.91,4045.25,4042.83,4043.45,6681380
2022-05-16,14:44:00,SP:SPX,4043.49,4043.49,4039.22,4039.41,4265610
2022-05-16,14:45:00,SP:SPX,4039.39,4039.74,4036.76,4037.1,4169450
2022-05-16,14:46:00,SP:SPX,4037.38,4039.54,4036.78,4039.54,3687860
2022-05-16,14:47:00,SP:SPX,4039.54,4041.02,4038.88,4038.88,3305370
2022-05-16,14:48:00,SP:SPX,4038.92,4039.56,4034.83,4034.83,3972020
2022-05-16,14:49:00,SP:SPX,4034.59,4034.59,4033.77,4034.06,3991930
2022-05-16,14:50:00,SP:SPX,4034.04,4035.17,4032.41,4032.41,4516810
2022-05-16,14:51:00,SP:SPX,4032.37,4033.2,4031.57,4033.2,3822960
2022-05-16,14:52:00,SP:SPX,4033.4,4033.84,4031.4,4033.7,4176220
2022-05-16,14:53:00,SP:SPX,4033.97,4036.98,4033.97,4036.06,4157120
2022-05-16,14:54:00,SP:SPX,4036.02,4037.73,4034.63,4034.69,3265880
2022-05-16,14:55:00,SP:SPX,4034.75,4037.11,4033.91,4037.11,3430320
2022-05-16,14:56:00,SP:SPX,4037.01,4038.54,4036.96,4038.16,3039980
2022-05-16,14:57:00,SP:SPX,4038.17,4038.29,4036.8,4036.98,3075450
2022-05-16,14:58:00,SP:SPX,4036.95,4037.57,4035.38,4037.44,3573970
2022-05-16,14:59:00,SP:SPX,4037.41,4037.7,4035.77,4036.77,3062110
2022-05-16,15:00:00,SP:SPX,4036.95,4037.53,4036.28,4036.64,2978190
2022-05-16,15:01:00,SP:SPX,4036.97,4038.1,4036.97,4037.99,2801550
2022-05-16,15:02:00,SP:SPX,4038.0,4038.24,4035.81,4036.46,4134390
2022-05-16,15:03:00,SP:SPX,4036.44,4036.5,4033.81,4035.31,4110370
2022-05-16,15:04:00,SP:SPX,4035.44,4037.52,4033.97,4037.52,3640780
2022-05-16,15:05:00,SP:SPX,4037.51,4037.67,4036.32,4037.65,3219760
2022-05-16,15:06:00,SP:SPX,4037.71,4037.78,4035.2,4035.51,3350200
2022-05-16,15:07:00,SP:SPX,4035.46,4036.97,4035.38,4036.81,3156480
2022-05-16,15:08:00,SP:SPX,4036.91,4040.34,4036.84,4039.15,4815790
2022-05-16,15:09:00,SP:SPX,4039.14,4039.17,4033.67,4033.67,4780090
2022-05-16,15:10:00,SP:SPX,4033.37,4033.37,4027.05,4027.16,7741930
2022-05-16,15:11:00,SP:SPX,4027.19,4029.29,4026.74,4029.29,3808740
2022-05-16,15:12:00,SP:SPX,4029.27,4029.31,4025.63,4026.79,4507700
2022-05-16,15:13:00,SP:SPX,4026.76,4026.86,4022.86,4023.54,4172590
2022-05-16,15:14:00,SP:SPX,4023.58,4023.59,4021.33,4022.41,5092720
2022-05-16,15:15:00,SP:SPX,4022.63,4023.0,4021.39,4022.97,4108950
2022-05-16,15:16:00,SP:SPX,4023.06,4025.27,4023.06,4025.27,4534940
2022-05-16,15:17:00,SP:SPX,4025.34,4025.57,4018.2,4018.2,6756470
2022-05-16,15:18:00,SP:SPX,4018.27,4020.17,4017.89,4019.67,4225580
2022-05-16,15:19:00,SP:SPX,4019.66,4021.01,4019.27,4020.95,3945780
2022-05-16,15:20:00,SP:SPX,4020.88,4020.88,4018.06,4018.17,3986390
2022-05-16,15:21:00,SP:SPX,4017.47,4019.19,4017.36,4018.19,4020590
2022-05-16,15:22:00,SP:SPX,4018.23,4018.7,4017.32,4018.7,3577310
2022-05-16,15:23:00,SP:SPX,4019.0,4019.03,4014.54,4014.75,6276380
2022-05-16,15:24:00,SP:SPX,4014.76,4017.07,4014.16,4016.88,4343260
2022-05-16,15:25:00,SP:SPX,4016.88,4019.32,4016.88,4019.11,4627130
2022-05-16,15:26:00,SP:SPX,4019.15,4019.19,4016.35,4017.25,4630350
2022-05-16,15:27:00,SP:SPX,4017.2,4018.49,4015.88,4018.08,4581390
2022-05-16,15:28:00,SP:SPX,4017.97,4018.25,4016.99,4017.71,3634560
2022-05-16,15:29:00,SP:SPX,4017.6,4018.32,4016.89,4017.02,3664360
2022-05-16,15:30:00,SP:SPX,4017.13,4017.37,4016.18,4017.12,5024420
2022-05-16,15:31:00,SP:SPX,4017.06,4017.06,4013.81,4015.46,6719920
2022-05-16,15:32:00,SP:SPX,4015.66,4019.52,4015.66,4015.75,6313860
2022-05-16,15:33:00,SP:SPX,4015.53,4015.53,4013.62,4013.62,4903670
2022-05-16,15:34:00,SP:SPX,4013.69,4013.7,4010.81,4011.71,7357100
2022-05-16,15:35:00,SP:SPX,4011.74,4011.74,4007.63,4009.13,6374680
2022-05-16,15:36:00,SP:SPX,4009.21,4013.89,4008.71,4011.68,7199780
2022-05-16,15:37:00,SP:SPX,4011.78,4012.96,4011.41,4012.48,6730900
2022-05-16,15:38:00,SP:SPX,4012.45,4012.97,4010.28,4011.89,5125930
2022-05-16,15:39:00,SP:SPX,4011.66,4011.87,4009.45,4011.83,5966940
2022-05-16,15:40:00,SP:SPX,4012.15,4013.99,4011.1,4011.1,7042290
2022-05-16,15:41:00,SP:SPX,4011.23,4011.38,4009.06,4009.46,5966780
2022-05-16,15:42:00,SP:SPX,4009.62,4010.55,4008.13,4008.13,7433910
2022-05-16,15:43:00,SP:SPX,4008.08,4009.13,4007.45,4008.69,8074590
2022-05-16,15:44:00,SP:SPX,4008.95,4008.95,4006.6,4007.14,7224190
2022-05-16,15:45:00,SP:SPX,4007.09,4007.38,4006.04,4006.3,8975260
2022-05-16,15:46:00,SP:SPX,4006.36,4006.41,4004.55,4005.18,8770210
2022-05-16,15:47:00,SP:SPX,4005.14,4006.31,4003.88,4004.11,8298130
2022-05-16,15:48:00,SP:SPX,4004.0,4006.4,4002.94,4005.87,11498140
2022-05-16,15:49:00,SP:SPX,4006.56,4007.4,4005.24,4005.79,8879740
2022-05-16,15:50:00,SP:SPX,4010.7,4012.87,4009.07,4009.07,16056410
2022-05-16,15:51:00,SP:SPX,4009.17,4016.1,4009.17,4014.47,12936280
2022-05-16,15:52:00,SP:SPX,4014.41,4014.41,4011.01,4012.77,13327820
2022-05-16,15:53:00,SP:SPX,4012.92,4015.7,4012.72,4012.72,10607250
2022-05-16,15:54:00,SP:SPX,4012.18,4012.18,4007.85,4009.18,17993020
2022-05-16,15:55:00,SP:SPX,4010.13,4010.31,4007.05,4007.37,18155660
2022-05-16,15:56:00,SP:SPX,4007.37,4007.37,4002.08,4002.1,17721870
2022-05-16,15:57:00,SP:SPX,4002.24,4004.32,4000.59,4004.32,19841030
2022-05-16,15:58:00,SP:SPX,4003.33,4005.81,4002.36,4005.72,23597730
2022-05-16,15:59:00,SP:SPX,4004.5,4009.37,4002.77,4009.37,46340980
2022-05-16,16:00:00,SP:SPX,4009.16,4009.16,4008.35,4008.35,144230600
2022-05-16,16:03:00,SP:SPX,4008.36,4008.36,4008.05,4008.06,61714860
2022-05-16,16:04:00,SP:SPX,4008.07,4008.07,4008.03,4008.03,8221360
2022-05-16,16:05:00,SP:SPX,4008.02,4008.02,4008.02,4008.02,5060230
2022-05-17,09:30:00,SP:SPX,4052.0,4070.99,4052.0,4069.46,81432419
2022-05-17,09:31:00,SP:SPX,4069.51,4070.09,4064.39,4064.39,13777392
2022-05-17,09:32:00,SP:SPX,4064.99,4066.5,4063.77,4064.37,11584373
2022-05-17,09:33:00,SP:SPX,4064.9,4069.73,4064.9,4069.39,12710357
2022-05-17,09:34:00,SP:SPX,4069.33,4069.84,4066.64,4069.13,13151660
2022-05-17,09:35:00,SP:SPX,4069.26,4069.63,4062.94,4062.94,14134912
2022-05-17,09:36:00,SP:SPX,4062.26,4065.86,4060.73,4065.86,12083940
2022-05-17,09:37:00,SP:SPX,4066.14,4066.64,4062.4,4063.99,9478638
2022-05-17,09:38:00,SP:SPX,4064.06,4064.31,4061.66,4063.58,9596197
2022-05-17,09:39:00,SP:SPX,4063.8,4065.94,4061.82,4062.51,9101189
2022-05-17,09:40:00,SP:SPX,4063.21,4066.95,4063.21,4064.74,10662989
2022-05-17,09:41:00,SP:SPX,4064.77,4065.65,4061.63,4063.19,9415356
2022-05-17,09:42:00,SP:SPX,4063.38,4065.89,4063.16,4065.71,9212282
2022-05-17,09:43:00,SP:SPX,4065.17,4069.14,4064.91,4068.84,9993718
2022-05-17,09:44:00,SP:SPX,4068.79,4068.79,4062.72,4064.82,10638303
2022-05-17,09:45:00,SP:SPX,4065.15,4067.6,4063.69,4064.3,9707141
2022-05-17,09:46:00,SP:SPX,4064.34,4064.75,4062.5,4063.73,8530091
2022-05-17,09:47:00,SP:SPX,4063.84,4065.61,4058.73,4058.73,10533639
2022-05-17,09:48:00,SP:SPX,4058.62,4061.65,4057.6,4061.07,8656504
2022-05-17,09:49:00,SP:SPX,4061.14,4062.2,4057.12,4057.12,8091790
2022-05-17,09:50:00,SP:SPX,4057.17,4060.09,4057.12,4059.31,8175450
2022-05-17,09:51:00,SP:SPX,4059.22,4062.76,4058.9,4061.73,6984350
2022-05-17,09:52:00,SP:SPX,4061.45,4061.45,4056.54,4058.24,6295110
2022-05-17,09:53:00,SP:SPX,4058.14,4058.97,4057.27,4057.57,5994360
2022-05-17,09:54:00,SP:SPX,4057.68,4058.04,4053.87,4053.97,6579210
2022-05-17,09:55:00,SP:SPX,4053.89,4056.5,4051.97,4055.98,7677690
2022-05-17,09:56:00,SP:SPX,4055.86,4059.37,4054.86,4058.59,7754040
2022-05-17,09:57:00,SP:SPX,4058.76,4058.76,4056.54,4058.04,6137300
2022-05-17,09:58:00,SP:SPX,4058.11,4059.14,4056.67,4057.07,6282460
2022-05-17,09:59:00,SP:SPX,4057.19,4058.91,4055.72,4058.36,6641190
2022-05-17,10:00:00,SP:SPX,4058.79,4063.24,4058.79,4062.89,8716340
2022-05-17,10:01:00,SP:SPX,4063.19,4064.44,4063.1,4063.41,7083140
2022-05-17,10:02:00,SP:SPX,4063.41,4065.68,4062.88,4065.45,6243800
2022-05-17,10:03:00,SP:SPX,4065.55,4066.15,4063.2,4063.2,7133160
2022-05-17,10:04:00,SP:SPX,4063.41,4068.08,4063.41,4066.9,7178980
2022-05-17,10:05:00,SP:SPX,4066.8,4067.54,4064.62,4065.63,6800560
2022-05-17,10:06:00,SP:SPX,4065.69,4065.76,4062.04,4062.13,6471490
2022-05-17,10:07:00,SP:SPX,4062.6,4062.86,4057.16,4060.43,8109770
2022-05-17,10:08:00,SP:SPX,4060.57,4060.57,4059.09,4059.86,4951820
2022-05-17,10:09:00,SP:SPX,4059.71,4059.71,4055.73,4056.9,6673800
2022-05-17,10:10:00,SP:SPX,4056.73,4056.97,4053.6,4053.77,6943620
2022-05-17,10:11:00,SP:SPX,4053.77,4054.15,4053.13,4054.04,6660540
2022-05-17,10:12:00,SP:SPX,4054.07,4056.23,4054.07,4055.17,6443770
2022-05-17,10:13:00,SP:SPX,4055.31,4057.26,4055.31,4055.96,5551030
2022-05-17,10:14:00,SP:SPX,4055.96,4058.84,4055.96,4058.34,6035150
2022-05-17,10:15:00,SP:SPX,4058.47,4059.93,4057.49,4057.7,6042960
2022-05-17,10:16:00,SP:SPX,4057.8,4060.74,4057.8,4059.75,6738110
2022-05-17,10:17:00,SP:SPX,4059.71,4062.56,4058.54,4062.56,5759850
2022-05-17,10:18:00,SP:SPX,4062.52,4063.09,4061.64,4061.86,5228890
2022-05-17,10:19:00,SP:SPX,4061.9,4064.39,4061.74,4063.87,5772720
2022-05-17,10:20:00,SP:SPX,4063.95,4065.33,4062.04,4062.07,5761390
2022-05-17,10:21:00,SP:SPX,4062.11,4063.54,4061.31,4062.52,5672890
2022-05-17,10:22:00,SP:SPX,4062.47,4062.47,4059.1,4060.45,5570970
2022-05-17,10:23:00,SP:SPX,4060.65,4062.75,4058.51,4059.27,5555090
2022-05-17,10:24:00,SP:SPX,4059.22,4060.68,4058.68,4060.68,4570390
2022-05-17,10:25:00,SP:SPX,4060.69,4062.74,4059.32,4059.41,6228880
2022-05-17,10:26:00,SP:SPX,4059.61,4059.61,4056.7,4056.97,5474130
2022-05-17,10:27:00,SP:SPX,4057.04,4057.12,4055.26,4056.86,5396090
2022-05-17,10:28:00,SP:SPX,4056.91,4057.0,4055.49,4055.63,5287790
2022-05-17,10:29:00,SP:SPX,4055.69,4055.69,4049.23,4049.34,8063840
2022-05-17,10:30:00,SP:SPX,4049.37,4052.07,4049.37,4051.93,5941950
2022-05-17,10:31:00,SP:SPX,4052.2,4053.95,4050.8,4050.89,5802320
2022-05-17,10:32:00,SP:SPX,4050.88,4051.52,4049.39,4051.35,4605490
2022-05-17,10:33:00,SP:SPX,4051.86,4052.72,4051.38,4051.45,4710160
2022-05-17,10:34:00,SP:SPX,4051.6,4052.81,4050.47,4050.89,4679870
2022-05-17,10:35:00,SP:SPX,4050.95,4051.22,4048.25,4048.25,5537700
2022-05-17,10:36:00,SP:SPX,4048.24,4049.09,4046.29,4046.36,5627060
2022-05-17,10:37:00,SP:SPX,4046.32,4047.04,4044.72,4047.04,5254780
2022-05-17,10:38:00,SP:SPX,4047.16,4047.67,4044.28,4044.36,5318250
2022-05-17,10:39:00,SP:SPX,4044.44,4045.49,4043.45,4044.68,5548980
2022-05-17,10:40:00,SP:SPX,4044.56,4044.63,4042.19,4043.42,5436600
2022-05-17,10:41:00,SP:SPX,4043.6,4043.6,4041.18,4041.48,5145380
2022-05-17,10:42:00,SP:SPX,4041.68,4042.01,4039.06,4040.33,6529520
2022-05-17,10:43:00,SP:SPX,4040.4,4042.33,4038.87,4039.11,5511590
2022-05-17,10:44:00,SP:SPX,4039.1,4039.92,4038.7,4039.75,5186470
2022-05-17,10:45:00,SP:SPX,4039.76,4039.76,4034.6,4034.64,6470930
2022-05-17,10:46:00,SP:SPX,4034.71,4036.44,4033.93,4036.24,5235780
2022-05-17,10:47:00,SP:SPX,4036.41,4039.7,4036.09,4039.31,4965740
2022-05-17,10:48:00,SP:SPX,4039.19,4039.57,4037.45,4037.84,4825530
2022-05-17,10:49:00,SP:SPX,4037.89,4038.77,4037.08,4038.6,4016170
2022-05-17,10:50:00,SP:SPX,4038.81,4038.86,4037.07,4037.07,4450900
2022-05-17,10:51:00,SP:SPX,4036.9,4038.25,4035.76,4038.25,6358110
2022-05-17,10:52:00,SP:SPX,4038.41,4040.96,4038.07,4040.16,7248320
2022-05-17,10:53:00,SP:SPX,4040.11,4040.11,4038.37,4038.8,4095710
2022-05-17,10:54:00,SP:SPX,4038.74,4040.36,4037.85,4039.71,4692200
2022-05-17,10:55:00,SP:SPX,4039.54,4042.19,4039.13,4042.18,4985770
2022-05-17,10:56:00,SP:SPX,4042.25,4043.34,4041.82,4042.55,4783640
2022-05-17,10:57:00,SP:SPX,4042.52,4042.52,4041.0,4041.19,4622330
2022-05-17,10:58:00,SP:SPX,4041.26,4042.51,4040.22,4042.51,4801630
2022-05-17,10:59:00,SP:SPX,4042.56,4045.03,4042.47,4045.03,5105600
2022-05-17,11:00:00,SP:SPX,4045.1,4045.94,4044.07,4045.94,5301340
2022-05-17,11:01:00,SP:SPX,4045.92,4047.68,4045.49,4047.66,5288400
2022-05-17,11:02:00,SP:SPX,4047.53,4047.79,4046.26,4047.03,4425330
2022-05-17,11:03:00,SP:SPX,4047.46,4047.68,4046.51,4047.24,4263160
2022-05-17,11:04:00,SP:SPX,4047.21,4050.85,4047.21,4050.8,5464420
2022-05-17,11:05:00,SP:SPX,4050.79,4051.02,4049.51,4050.95,4827770
2022-05-17,11:06:00,SP:SPX,4050.96,4051.58,4049.65,4049.65,4888050
2022-05-17,11:07:00,SP:SPX,4049.59,4050.34,4048.01,4050.34,4914260
2022-05-17,11:08:00,SP:SPX,4050.41,4050.64,4048.79,4049.64,4048240
2022-05-17,11:09:00,SP:SPX,4049.65,4049.71,4048.35,4049.71,4057780
2022-05-17,11:10:00,SP:SPX,4049.78,4050.61,4048.25,4048.3,4729420
2022-05-17,11:11:00,SP:SPX,4048.37,4049.3,4048.3,4049.16,3663310
2022-05-17,11:12:00,SP:SPX,4049.15,4050.77,4048.99,4050.73,3961350
2022-05-17,11:13:00,SP:SPX,4050.81,4051.68,4049.54,4049.78,4586230
2022-05-17,11:14:00,SP:SPX,4049.76,4050.62,4049.56,4050.4,3790710
2022-05-17,11:15:00,SP:SPX,4050.43,4051.21,4047.0,4047.02,6239210
2022-05-17,11:16:00,SP:SPX,4047.16,4047.98,4046.55,4047.09,4309810
2022-05-17,11:17:00,SP:SPX,4047.21,4047.23,4045.33,4046.73,3923840
2022-05-17,11:18:00,SP:SPX,4046.93,4053.25,4046.92,4053.22,5427370
2022-05-17,11:19:00,SP:SPX,4053.31,4053.41,4051.47,4052.02,4642150
2022-05-17,11:20:00,SP:SPX,4052.05,4052.75,4051.32,4052.54,4226010
2022-05-17,11:21:00,SP:SPX,4052.4,4053.02,4051.34,4053.02,5021520
2022-05-17,11:22:00,SP:SPX,4053.18,4053.27,4051.43,4052.41,4130520
2022-05-17,11:23:00,SP:SPX,4052.57,4054.94,4052.26,4054.94,4800960
2022-05-17,11:24:00,SP:SPX,4055.01,4055.03,4053.84,4054.19,4056860
2022-05-17,11:25:00,SP:SPX,4054.14,4055.66,4053.97,4055.23,4499360
2022-05-17,11:26:00,SP:SPX,4055.1,4055.12,4053.89,4055.04,3619750
2022-05-17,11:27:00,SP:SPX,4055.08,4056.13,4054.86,4055.48,3766660
2022-05-17,11:28:00,SP:SPX,4055.47,4058.72,4055.47,4058.56,4437860
2022-05-17,11:29:00,SP:SPX,4058.59,4060.5,4058.58,4059.39,5509210
2022-05-17,11:30:00,SP:SPX,4059.5,4061.97,4059.5,4061.88,4467610
2022-05-17,11:31:00,SP:SPX,4061.86,4062.68,4061.86,4062.67,3399640
2022-05-17,11:32:00,SP:SPX,4062.79,4063.3,4061.78,4062.58,4366390
2022-05-17,11:33:00,SP:SPX,4062.66,4065.66,4062.66,4064.43,4916670
2022-05-17,11:34:00,SP:SPX,4064.52,4066.58,4064.43,4066.25,4712890
2022-05-17,11:35:00,SP:SPX,4066.19,4066.64,4065.32,4065.94,5100600
2022-05-17,11:36:00,SP:SPX,4065.85,4066.16,4065.51,4066.08,4945840
2022-05-17,11:37:00,SP:SPX,4066.03,4066.15,4064.81,4065.98,4103930
2022-05-17,11:38:00,SP:SPX,4066.11,4067.29,4063.8,4063.8,5103480
2022-05-17,11:39:00,SP:SPX,4063.91,4064.97,4063.83,4064.38,3506040
2022-05-17,11:40:00,SP:SPX,4064.42,4065.17,4063.69,4064.75,3781170
2022-05-17,11:41:00,SP:SPX,4064.66,4067.02,4064.66,4066.62,3986640
2022-05-17,11:42:00,SP:SPX,4066.55,4066.55,4062.8,4063.35,4301670
2022-05-17,11:43:00,SP:SPX,4063.78,4064.0,4061.83,4062.04,3835570
2022-05-17,11:44:00,SP:SPX,4062.13,4062.68,4061.26,4061.26,3811260
2022-05-17,11:45:00,SP:SPX,4061.42,4063.03,4060.76,4060.76,4148860
