"date","time","symbol","open","high","low","close","volume"
"2022-03-31","12:30:00","SP:SPX","4585.47","4588.69","4578.5","4585.5","180748700"
"2022-03-31","13:30:00","SP:SPX","4585.49","4590.37","4575.12","4579.1","198291300"
"2022-03-31","14:30:00","SP:SPX","4579.02","4589.17","4568.76","4570.97","250380200"
"2022-03-31","15:30:00","SP:SPX","4570.91","4571.96","4530.41","4530.42","1021242000"
"2022-04-01","09:30:00","SP:SPX","4544.5","4548.7","4524.52","4526.43","441980600"
"2022-04-01","10:30:00","SP:SPX","4526.56","4539.95","4524.69","4532.93","276219000"
"2022-04-01","11:30:00","SP:SPX","4533.01","4533.33","4512.97","4520.14","216042900"
"2022-04-01","12:30:00","SP:SPX","4520.25","4520.25","4507.57","4512.36","189784600"
"2022-04-01","13:30:00","SP:SPX","4512.35","4537.38","4511.73","4537.37","207974800"
"2022-04-01","14:30:00","SP:SPX","4537.32","4542.86","4522.55","4526.78","233714400"
"2022-04-01","15:30:00","SP:SPX","4526.71","4547.54","4519.65","4545.87","732246100"
"2022-04-04","09:30:00","SP:SPX","4547.47","4564.24","4539.21","4564.12","528322100"
"2022-04-04","10:30:00","SP:SPX","4564.26","4568.68","4557.55","4568.02","285415500"
"2022-04-04","11:30:00","SP:SPX","4568.08","4573.23","4565.13","4572.26","230006300"
"2022-04-04","12:30:00","SP:SPX","4572.28","4573.1","4563.28","4568.51","191494600"
"2022-04-04","13:30:00","SP:SPX","4568.51","4574.99","4566.55","4574.75","188881100"
"2022-04-04","14:30:00","SP:SPX","4574.79","4579.77","4573.07","4577.22","217406900"
"2022-04-04","15:30:00","SP:SPX","4577.21","4583.5","4573.89","4582.63","577002000"
"2022-04-05","09:30:00","SP:SPX","4567.94","4593.45","4554.97","4559.9","578086700"
"2022-04-05","10:30:00","SP:SPX","4559.86","4570.06","4553.91","4561.07","307949900"
"2022-04-05","11:30:00","SP:SPX","4560.89","4564.88","4542.25","4542.82","230828400"
"2022-04-05","12:30:00","SP:SPX","4542.77","4561.52","4542.03","4561.04","178972500"
"2022-04-05","13:30:00","SP:SPX","4556.86","4557.06","4540.99","4544.49","190853700"
"2022-04-05","14:30:00","SP:SPX","4544.56","4546.78","4526.25","4529.11","235780600"
"2022-04-05","15:30:00","SP:SPX","4529.12","4529.12","4514.17","4525.11","639249100"
"2022-04-06","09:30:00","SP:SPX","4494.17","4494.17","4460.0","4465.16","579826000"
"2022-04-06","10:30:00","SP:SPX","4464.99","4472.95","4461.88","4468.56","337744900"
"2022-04-06","11:30:00","SP:SPX","4468.82","4478.62","4461.28","4463.68","250053700"
"2022-04-06","12:30:00","SP:SPX","4463.64","4473.82","4462.47","4473.07","212510700"
"2022-04-06","13:30:00","SP:SPX","4473.43","4498.45","4450.04","4460.05","302264600"
"2022-04-06","14:30:00","SP:SPX","4460.42","4503.94","4460.41","4471.93","309122000"
"2022-04-06","15:30:00","SP:SPX","4471.86","4494.24","4468.64","4481.16","709779200"
"2022-04-07","09:30:00","SP:SPX","4472.53","4491.58","4469.32","4471.54","508303500"
"2022-04-07","10:30:00","SP:SPX","4471.72","4480.61","4457.51","4459.24","333025700"
"2022-04-07","11:30:00","SP:SPX","4459.69","4465.52","4453.74","4457.84","268428000"
"2022-04-07","12:30:00","SP:SPX","4457.84","4481.58","4450.3","4480.04","251919000"
"2022-04-07","13:30:00","SP:SPX","4480.13","4496.13","4473.76","4487.44","254135600"
"2022-04-07","14:30:00","SP:SPX","4486.74","4519.49","4484.67","4507.51","291827700"
"2022-04-07","15:30:00","SP:SPX","4507.52","4521.16","4498.85","4500.2","649353400"
"2022-04-08","09:30:00","SP:SPX","4494.78","4496.36","4474.6","4488.91","467184300"
"2022-04-08","10:30:00","SP:SPX","4489.05","4516.96","4486.75","4507.53","309446700"
"2022-04-08","11:30:00","SP:SPX","4507.59","4520.41","4503.79","4519.01","224096300"
"2022-04-08","12:30:00","SP:SPX","4519.05","4519.1","4506.54","4507.09","183578800"
"2022-04-08","13:30:00","SP:SPX","4507.19","4507.71","4492.54","4494.64","193724800"
"2022-04-08","14:30:00","SP:SPX","4494.71","4507.56","4491.39","4503.09","234189200"
"2022-04-08","15:30:00","SP:SPX","4503.66","4505.23","4481.79","4488.27","589861800"
"2022-04-11","09:30:00","SP:SPX","4456.26","4464.35","4438.79","4441.46","520562800"
"2022-04-11","10:30:00","SP:SPX","4441.85","4442.36","4430.43","4433.94","295411400"
"2022-04-11","11:30:00","SP:SPX","4433.98","4441.33","4431.59","4431.7","223657000"
"2022-04-11","12:30:00","SP:SPX","4431.67","4439.77","4428.55","4430.97","206390300"
"2022-04-11","13:30:00","SP:SPX","4431.0","4439.76","4427.65","4430.19","201027400"
"2022-04-11","14:30:00","SP:SPX","4429.19","4444.02","4423.32","4423.92","229036900"
"2022-04-11","15:30:00","SP:SPX","4423.93","4424.31","4408.38","4412.54","651801200"
"2022-04-12","09:30:00","SP:SPX","4437.59","4471.0","4437.59","4450.5","507253700"
"2022-04-12","10:30:00","SP:SPX","4450.6","4456.15","4437.16","4454.38","278477100"
"2022-04-12","11:30:00","SP:SPX","4454.64","4459.14","4431.99","4432.68","195392100"
"2022-04-12","12:30:00","SP:SPX","4432.76","4439.89","4426.42","4431.08","191400600"
"2022-04-12","13:30:00","SP:SPX","4431.27","4433.04","4398.71","4398.92","201051400"
"2022-04-12","14:30:00","SP:SPX","4398.87","4406.1","4381.34","4384.26","254269400"
"2022-04-12","15:30:00","SP:SPX","4384.26","4401.4","4381.79","4397.46","546032100"
"2022-04-13","09:30:00","SP:SPX","4392.71","4415.27","4392.71","4406.29","485311900"
"2022-04-13","10:30:00","SP:SPX","4406.29","4430.36","4401.83","4428.78","275746400"
"2022-04-13","11:30:00","SP:SPX","4429.15","4434.11","4421.58","4429.34","223504700"
"2022-04-13","12:30:00","SP:SPX","4429.38","4441.71","4429.38","4437.17","195422300"
"2022-04-13","13:30:00","SP:SPX","4437.23","4438.51","4429.31","4435.41","182705400"
"2022-04-13","14:30:00","SP:SPX","4435.45","4449.36","4434.41","4448.35","219367000"
"2022-04-13","15:30:00","SP:SPX","4448.43","4453.92","4444.18","4446.6","543768700"
"2022-04-14","09:30:00","SP:SPX","4449.12","4460.46","4419.77","4426.93","572215600"
"2022-04-14","10:30:00","SP:SPX","4426.9","4435.28","4422.89","4434.14","282389100"
"2022-04-14","11:30:00","SP:SPX","4434.18","4435.07","4413.21","4414.09","216795300"
"2022-04-14","12:30:00","SP:SPX","4414.07","4415.62","4408.12","4412.96","213724600"
"2022-04-14","13:30:00","SP:SPX","4412.99","4431.31","4412.6","4422.7","217511400"
"2022-04-14","14:30:00","SP:SPX","4422.76","4424.32","4402.78","4405.83","238580800"
"2022-04-14","15:30:00","SP:SPX","4405.93","4406.2","4390.77","4392.6","696374200"
"2022-04-18","09:30:00","SP:SPX","4382.88","4408.21","4382.77","4400.69","429091000"
"2022-04-18","10:30:00","SP:SPX","4400.95","4407.83","4384.35","4386.79","243325200"
"2022-04-18","11:30:00","SP:SPX","4386.78","4387.28","4371.81","4373.14","203588100"
"2022-04-18","12:30:00","SP:SPX","4373.07","4388.68","4370.48","4386.19","176881700"
"2022-04-18","13:30:00","SP:SPX","4386.22","4410.31","4385.74","4402.57","212167000"
"2022-04-18","14:30:00","SP:SPX","4402.65","4407.97","4384.17","4384.75","212564700"
"2022-04-18","15:30:00","SP:SPX","4384.65","4392.62","4370.3","4391.7","523134700"
"2022-04-19","09:30:00","SP:SPX","4391.47","4441.25","4391.23","4439.49","448764000"
"2022-04-19","10:30:00","SP:SPX","4439.91","4451.93","4438.8","4450.71","278565800"
"2022-04-19","11:30:00","SP:SPX","4450.7","4455.81","4446.8","4449.45","223887700"
"2022-04-19","12:30:00","SP:SPX","4449.45","4450.86","4440.59","4440.66","183862100"
"2022-04-19","13:30:00","SP:SPX","4440.64","4451.75","4438.61","4443.36","198471600"
"2022-04-19","14:30:00","SP:SPX","4443.35","4466.65","4441.6","4464.44","235637000"
"2022-04-19","15:30:00","SP:SPX","4464.64","4471.03","4455.99","4462.22","618697400"
"2022-04-20","09:30:00","SP:SPX","4477.36","4488.29","4457.58","4470.86","571412600"
"2022-04-20","10:30:00","SP:SPX","4471.25","4485.44","4464.04","4468.83","295307400"
"2022-04-20","11:30:00","SP:SPX","4469.01","4478.23","4461.38","4463.46","226951300"
"2022-04-20","12:30:00","SP:SPX","4463.49","4482.28","4462.76","4475.03","196067900"
"2022-04-20","13:30:00","SP:SPX","4475.1","4484.77","4466.95","4467.32","188744200"
"2022-04-20","14:30:00","SP:SPX","4467.23","4471.79","4448.76","4467.91","251245500"
"2022-04-20","15:30:00","SP:SPX","4467.99","4476.57","4457.61","4459.46","580616600"
"2022-04-21","09:30:00","SP:SPX","4489.17","4512.94","4489.17","4500.12","568685700"
"2022-04-21","10:30:00","SP:SPX","4500.08","4502.63","4477.94","4480.21","306229400"
"2022-04-21","11:30:00","SP:SPX","4479.98","4480.56","4448.49","4449.44","280836100"
"2022-04-21","12:30:00","SP:SPX","4449.84","4456.17","4427.07","4444.87","237806500"
"2022-04-21","13:30:00","SP:SPX","4444.83","4448.25","4416.1","4419.91","247421800"
"2022-04-21","14:30:00","SP:SPX","4419.45","4431.19","4391.93","4407.9","316181300"
"2022-04-21","15:30:00","SP:SPX","4407.75","4407.75","4384.47","4393.67","635920500"
"2022-04-22","09:30:00","SP:SPX","4383.55","4384.39","4341.41","4342.23","520700700"
"2022-04-22","10:30:00","SP:SPX","4342.11","4353.27","4332.46","4339.89","300603300"
"2022-04-22","11:30:00","SP:SPX","4339.86","4341.88","4311.6","4321.68","244236200"
"2022-04-22","12:30:00","SP:SPX","4321.69","4330.66","4308.27","4313.03","202514000"
"2022-04-22","13:30:00","SP:SPX","4312.63","4314.05","4296.23","4301.42","220845700"
"2022-04-22","14:30:00","SP:SPX","4301.47","4305.62","4280.32","4297.5","276584500"
"2022-04-22","15:30:00","SP:SPX","4297.92","4315.51","4267.62","4271.79","707479400"
"2022-04-25","09:30:00","SP:SPX","4255.34","4255.34","4212.35","4239.64","649701500"
"2022-04-25","10:30:00","SP:SPX","4239.35","4255.92","4212.8","4219.39","353534500"
"2022-04-25","11:30:00","SP:SPX","4219.78","4238.37","4200.82","4229.95","296166200"
"2022-04-25","12:30:00","SP:SPX","4229.85","4249.02","4223.0","4241.93","262903600"
"2022-04-25","13:30:00","SP:SPX","4241.97","4267.45","4230.43","4267.18","251954500"
"2022-04-25","14:30:00","SP:SPX","4267.25","4285.77","4251.76","4285.04","323852900"
"2022-04-25","15:30:00","SP:SPX","4284.45","4299.02","4281.52","4296.13","678516300"
"2022-04-26","09:30:00","SP:SPX","4270.64","4273.8","4227.15","4235.92","497521000"
"2022-04-26","10:30:00","SP:SPX","4236.28","4237.4","4214.66","4221.09","354836800"
"2022-04-26","11:30:00","SP:SPX","4220.89","4234.62","4206.79","4232.86","261231200"
"2022-04-26","12:30:00","SP:SPX","4232.61","4233.96","4203.22","4203.99","224227100"
"2022-04-26","13:30:00","SP:SPX","4203.99","4220.41","4200.37","4218.38","233810600"
"2022-04-26","14:30:00","SP:SPX","4217.82","4223.24","4188.85","4192.03","285732700"
"2022-04-26","15:30:00","SP:SPX","4192.09","4196.18","4175.04","4175.21","736878300"
"2022-04-27","09:30:00","SP:SPX","4184.95","4231.89","4171.19","4173.56","543667700"
"2022-04-27","10:30:00","SP:SPX","4172.37","4211.47","4162.9","4210.14","350768800"
"2022-04-27","11:30:00","SP:SPX","4212.6","4234.27","4200.79","4232.93","270897500"
"2022-04-27","12:30:00","SP:SPX","4233.07","4240.71","4210.01","4226.82","249292700"
"2022-04-27","13:30:00","SP:SPX","4227.3","4233.36","4215.12","4216.0","218315000"
"2022-04-27","14:30:00","SP:SPX","4216.0","4227.26","4185.56","4194.1","294591000"
"2022-04-27","15:30:00","SP:SPX","4194.28","4199.21","4178.12","4183.97","649560700"
"2022-04-28","09:30:00","SP:SPX","4222.58","4242.33","4196.67","4196.85","579836300"
"2022-04-28","10:30:00","SP:SPX","4196.27","4224.58","4188.63","4219.73","339528600"
"2022-04-28","11:30:00","SP:SPX","4219.92","4243.57","4207.79","4243.57","258014800"
"2022-04-28","12:30:00","SP:SPX","4243.55","4284.28","4243.2","4281.07","285243200"
"2022-04-28","13:30:00","SP:SPX","4280.97","4288.45","4276.15","4287.12","271240500"
"2022-04-28","14:30:00","SP:SPX","4287.23","4308.45","4283.97","4299.95","322120600"
"2022-04-28","15:30:00","SP:SPX","4299.98","4300.82","4275.81","4287.49","657754100"
"2022-04-29","09:30:00","SP:SPX","4248.23","4269.68","4222.5","4223.96","510174100"
"2022-04-29","10:30:00","SP:SPX","4223.96","4225.83","4208.27","4220.04","293386900"
"2022-04-29","11:30:00","SP:SPX","4220.13","4232.0","4198.73","4200.03","227051400"
"2022-04-29","12:30:00","SP:SPX","4199.85","4205.25","4184.21","4198.7","214369100"
"2022-04-29","13:30:00","SP:SPX","4198.51","4208.42","4177.01","4178.82","211275100"
"2022-04-29","14:30:00","SP:SPX","4178.72","4180.88","4151.15","4152.33","292598400"
"2022-04-29","15:30:00","SP:SPX","4152.32","4162.53","4124.28","4131.92","1045147000"
"2022-05-02","09:30:00","SP:SPX","4132.45","4159.45","4105.06","4156.74","543964000"
"2022-05-02","10:30:00","SP:SPX","4156.35","4169.81","4112.6","4116.17","345769400"
"2022-05-02","11:30:00","SP:SPX","4116.65","4136.3","4110.62","4125.97","260093400"
"2022-05-02","12:30:00","SP:SPX","4126.12","4132.81","4091.9","4097.81","245825600"
"2022-05-02","13:30:00","SP:SPX","4097.86","4103.58","4069.65","4074.93","264080800"
"2022-05-02","14:30:00","SP:SPX","4074.88","4136.2","4062.51","4130.53","348500900"
"2022-05-02","15:30:00","SP:SPX","4133.05","4157.29","4127.73","4155.39","686883700"
"2022-05-03","09:30:00","SP:SPX","4159.62","4172.76","4147.08","4168.37","490536900"
"2022-05-03","10:30:00","SP:SPX","4169.21","4196.0","4151.66","4190.61","329457000"
"2022-05-03","11:30:00","SP:SPX","4190.66","4200.1","4171.97","4178.48","260554800"
"2022-05-03","12:30:00","SP:SPX","4178.48","4197.82","4172.57","4187.96","232960700"
"2022-05-03","13:30:00","SP:SPX","4188.02","4197.21","4160.86","4161.24","239301300"
"2022-05-03","14:30:00","SP:SPX","4161.39","4190.67","4153.56","4177.88","287668000"
"2022-05-03","15:30:00","SP:SPX","4177.94","4183.93","4160.17","4175.47","614933400"
"2022-05-04","09:30:00","SP:SPX","4182.25","4185.34","4156.12","4164.37","481577500"
"2022-05-04","10:30:00","SP:SPX","4164.43","4167.65","4152.16","4154.76","274776200"
"2022-05-04","11:30:00","SP:SPX","4154.69","4182.68","4148.91","4181.78","245778700"
"2022-05-04","12:30:00","SP:SPX","4181.68","4196.35","4180.69","4184.96","224502800"
"2022-05-04","13:30:00","SP:SPX","4185.01","4211.24","4169.41","4199.79","304164200"
"2022-05-04","14:30:00","SP:SPX","4199.67","4282.04","4153.47","4281.4","536364600"
"2022-05-04","15:30:00","SP:SPX","4281.55","4307.66","4281.55","4300.16","778622600"
"2022-05-05","09:30:00","SP:SPX","4260.23","4260.23","4189.97","4193.26","489304000"
"2022-05-05","10:30:00","SP:SPX","4193.04","4195.14","4147.86","4157.39","375800200"
"2022-05-05","11:30:00","SP:SPX","4157.58","4174.92","4121.85","4151.95","316246200"
"2022-05-05","12:30:00","SP:SPX","4150.61","4174.05","4132.76","4159.56","260655600"
"2022-05-05","13:30:00","SP:SPX","4159.57","4169.3","4131.42","4131.42","256009800"
"2022-05-05","14:30:00","SP:SPX","4131.49","4150.9","4108.94","4112.22","317444600"
"2022-05-05","15:30:00","SP:SPX","4111.9","4152.71","4106.01","4146.86","789017200"
"2022-05-06","09:30:00","SP:SPX","4124.19","4127.85","4067.91","4106.24","543509600"
"2022-05-06","10:30:00","SP:SPX","4106.14","4157.69","4088.36","4147.61","383176100"
"2022-05-06","11:30:00","SP:SPX","4147.88","4149.5","4106.34","4129.52","284912800"
"2022-05-06","12:30:00","SP:SPX","4129.08","4152.32","4120.53","4130.97","255941900"
"2022-05-06","13:30:00","SP:SPX","4131.03","4138.78","4094.64","4098.1","248043300"
"2022-05-06","14:30:00","SP:SPX","4098.14","4114.78","4084.54","4097.08","302470100"
"2022-05-06","15:30:00","SP:SPX","4096.49","4138.87","4096.25","4123.35","687241200"
"2022-05-09","09:30:00","SP:SPX","4066.52","4071.62","4032.7","4034.17","579846300"
"2022-05-09","10:30:00","SP:SPX","4033.46","4039.27","4009.34","4010.7","417651800"
"2022-05-09","11:30:00","SP:SPX","4010.69","4050.21","4003.17","4041.07","334838400"
"2022-05-09","12:30:00","SP:SPX","4040.57","4047.38","4010.68","4024.95","258553600"
"2022-05-09","13:30:00","SP:SPX","4024.99","4028.17","4004.36","4010.05","287361900"
"2022-05-09","14:30:00","SP:SPX","4010.1","4034.31","4001.05","4005.72","363261200"
"2022-05-09","15:30:00","SP:SPX","4005.91","4005.91","3975.48","3991.23","790923700"
"2022-05-10","09:30:00","SP:SPX","4035.18","4068.82","4027.69","4033.88","561461400"
"2022-05-10","10:30:00","SP:SPX","4033.96","4036.65","3969.07","3981.37","403744300"
"2022-05-10","11:30:00","SP:SPX","3980.72","3997.72","3967.94","3972.41","307533600"
"2022-05-10","12:30:00","SP:SPX","3972.59","3994.2","3958.17","3993.92","284348500"
"2022-05-10","13:30:00","SP:SPX","3994.08","4041.04","3994.08","4015.93","319674900"
"2022-05-10","14:30:00","SP:SPX","4016.05","4036.65","4004.22","4006.94","311182700"
"2022-05-10","15:30:00","SP:SPX","4007.15","4007.15","3991.18","4001.04","691232700"
"2022-05-11","09:30:00","SP:SPX","3990.38","4042.65","3973.34","4037.09","520801800"
"2022-05-11","10:30:00","SP:SPX","4035.47","4049.09","4006.07","4028.09","339043500"
"2022-05-11","11:30:00","SP:SPX","4028.19","4046.38","3997.66","3998.35","258189700"
"2022-05-11","12:30:00","SP:SPX","3998.38","4005.22","3964.67","3965.75","281957400"
"2022-05-11","13:30:00","SP:SPX","3965.66","3981.09","3942.21","3968.84","306275200"
"2022-05-11","14:30:00","SP:SPX","3968.95","3990.23","3948.94","3954.69","322527000"
"2022-05-11","15:30:00","SP:SPX","3955.07","3960.57","3928.82","3935.19","689236200"
"2022-05-12","09:30:00","SP:SPX","3898.83","3943.85","3877.04","3926.99","623818200"
"2022-05-12","10:30:00","SP:SPX","3928.07","3964.8","3916.21","3937.36","387511300"
"2022-05-12","11:30:00","SP:SPX","3937.7","3940.23","3888.77","3912.61","330534400"
"2022-05-12","12:30:00","SP:SPX","3912.47","3930.15","3894.57","3899.66","254351000"
"2022-05-12","13:30:00","SP:SPX","3900.18","3903.62","3868.17","3876.59","309078800"
"2022-05-12","14:30:00","SP:SPX","3876.66","3909.49","3858.87","3889.4","377137600"
"2022-05-12","15:30:00","SP:SPX","3889.35","3931.64","3889.13","3930.09","765920900"
"2022-05-13","09:30:00","SP:SPX","3972.56","4022.02","3964.59","4017.86","572128000"
"2022-05-13","10:30:00","SP:SPX","4017.81","4023.58","4001.74","4022.55","305621300"
"2022-05-13","11:30:00","SP:SPX","4022.94","4038.88","4016.04","4030.09","253234900"
"2022-05-13","12:30:00","SP:SPX","4030.14","4035.45","4014.19","4016.86","231354800"
"2022-05-13","13:30:00","SP:SPX","4016.89","4020.28","3979.75","3988.66","242481400"
"2022-05-13","14:30:00","SP:SPX","3988.62","4031.29","3988.62","4031.19","267210000"
"2022-05-13","15:30:00","SP:SPX","4030.73","4032.71","4006.53","4023.9","618127300"
"2022-05-16","09:30:00","SP:SPX","4010.07","4024.17","3983.99","4023.76","462829700"
"2022-05-16","10:30:00","SP:SPX","4023.52","4024.02","3987.81","3998.52","282338800"
"2022-05-16","11:30:00","SP:SPX","3998.41","4027.36","3991.51","4011.23","222923100"
"2022-05-16","12:30:00","SP:SPX","4011.24","4029.84","4001.72","4029.11","196136900"
"2022-05-16","13:30:00","SP:SPX","4029.04","4042.7","4023.27","4042.7","203996000"
"2022-05-16","14:30:00","SP:SPX","4042.69","4046.46","4014.16","4017.02","244062000"
"2022-05-16","15:30:00","SP:SPX","4017.13","4019.52","4000.59","4008.02","559685500"
"2022-05-17","09:30:00","SP:SPX","4052.0","4070.99","4049.23","4049.34","539135000"
"2022-05-17","10:30:00","SP:SPX","4049.37","4060.5","4033.93","4059.39","294315300"
"2022-05-17","11:30:00","SP:SPX","4059.5","4068.32","4054.19","4066.26","221643600"
"2022-05-17","12:30:00","SP:SPX","4066.37","4078.25","4062.79","4071.81","200458000"
"2022-05-17","13:30:00","SP:SPX","4071.85","4081.23","4043.03","4055.37","257606200"
"2022-05-17","14:30:00","SP:SPX","4055.34","4090.72","4046.06","4087.7","299182900"
"2022-05-17","15:30:00","SP:SPX","4088.24","4090.69","4075.54","4088.84","606359800"
"2022-05-18","09:30:00","SP:SPX","4043.9","4044.37","4011.83","4011.83","475419800"
