"date","time","symbol","open","high","low","close","volume"
"2021-11-10","04:30:00","CME_MINI:NQ1!","16186.25","16204.25","16172.75","16197.0","3659"
"2021-11-10","05:00:00","CME_MINI:NQ1!","16197.5","16202.0","16176.75","16178.5","2551"
"2021-11-10","05:30:00","CME_MINI:NQ1!","16177.75","16178.0","16132.5","16151.0","6600"
"2021-11-10","06:00:00","CME_MINI:NQ1!","16149.75","16159.75","16138.25","16152.75","2889"
"2021-11-10","06:30:00","CME_MINI:NQ1!","16152.5","16154.25","16112.25","16125.75","5450"
"2021-11-10","07:00:00","CME_MINI:NQ1!","16126.0","16149.75","16123.5","16138.25","3788"
"2021-11-10","07:30:00","CME_MINI:NQ1!","16137.75","16146.5","16121.5","16133.0","4286"
"2021-11-10","08:00:00","CME_MINI:NQ1!","16132.75","16162.5","16131.75","16148.0","6268"
"2021-11-10","08:30:00","CME_MINI:NQ1!","16148.0","16149.5","16081.5","16104.25","25681"
"2021-11-10","09:00:00","CME_MINI:NQ1!","16104.75","16124.0","16096.5","16101.5","11073"
"2021-11-10","09:30:00","CME_MINI:NQ1!","16101.5","16179.25","16041.75","16172.5","83244"
"2021-11-10","10:00:00","CME_MINI:NQ1!","16172.75","16221.0","16152.5","16181.25","51841"
"2021-11-10","10:30:00","CME_MINI:NQ1!","16181.25","16201.5","16163.0","16164.0","34625"
"2021-11-10","11:00:00","CME_MINI:NQ1!","16164.0","16195.25","16144.75","16148.75","27538"
"2021-11-10","11:30:00","CME_MINI:NQ1!","16148.75","16163.0","16114.25","16154.25","29848"
"2021-11-10","12:00:00","CME_MINI:NQ1!","16154.0","16162.75","16122.25","16123.25","18493"
"2021-11-10","12:30:00","CME_MINI:NQ1!","16123.5","16135.75","16097.0","16128.0","21084"
"2021-11-10","13:00:00","CME_MINI:NQ1!","16127.75","16133.0","16026.5","16053.0","51252"
"2021-11-10","13:30:00","CME_MINI:NQ1!","16052.75","16075.25","16006.0","16020.25","32911"
"2021-11-10","14:00:00","CME_MINI:NQ1!","16020.0","16030.0","15936.75","15937.75","42074"
"2021-11-10","14:30:00","CME_MINI:NQ1!","15937.75","15962.75","15896.5","15925.0","48048"
"2021-11-10","15:00:00","CME_MINI:NQ1!","15924.75","15989.75","15916.5","15979.0","35805"
"2021-11-10","15:30:00","CME_MINI:NQ1!","15979.25","16007.75","15947.75","15978.0","46843"
"2021-11-10","16:00:00","CME_MINI:NQ1!","15978.0","15988.25","15958.5","15979.75","10443"
"2021-11-10","16:30:00","CME_MINI:NQ1!","15980.0","15990.0","15979.0","15986.25","1400"
"2021-11-10","18:00:00","CME_MINI:NQ1!","15989.0","15996.25","15981.5","15988.25","2262"
"2021-11-10","18:30:00","CME_MINI:NQ1!","15988.0","15992.75","15976.0","15990.5","2446"
"2021-11-10","19:00:00","CME_MINI:NQ1!","15991.0","16026.5","15988.75","16019.25","4378"
"2021-11-10","19:30:00","CME_MINI:NQ1!","16020.75","16028.5","16012.75","16020.0","2315"
"2021-11-10","20:00:00","CME_MINI:NQ1!","16019.5","16027.5","16002.0","16008.25","2667"
"2021-11-10","20:30:00","CME_MINI:NQ1!","16007.0","16042.5","16000.25","16041.5","3192"
"2021-11-10","21:00:00","CME_MINI:NQ1!","16041.75","16045.0","16033.25","16033.25","1974"
"2021-11-10","21:30:00","CME_MINI:NQ1!","16033.0","16036.25","16019.0","16025.25","1524"
"2021-11-10","22:00:00","CME_MINI:NQ1!","16024.5","16028.5","16014.5","16019.5","1364"
"2021-11-10","22:30:00","CME_MINI:NQ1!","16019.5","16021.5","16002.0","16006.5","1652"
"2021-11-10","23:00:00","CME_MINI:NQ1!","16007.0","16010.0","15980.75","15983.0","2502"
"2021-11-10","23:30:00","CME_MINI:NQ1!","15982.75","15999.0","15980.25","15998.25","2257"
"2021-11-11","00:00:00","CME_MINI:NQ1!","15998.75","16014.5","15990.5","16014.0","2307"
"2021-11-11","00:30:00","CME_MINI:NQ1!","16013.75","16025.75","16012.0","16018.25","1921"
"2021-11-11","01:00:00","CME_MINI:NQ1!","16017.75","16028.0","16013.75","16023.0","1474"
"2021-11-11","01:30:00","CME_MINI:NQ1!","16023.5","16028.5","16010.5","16021.5","1380"
"2021-11-11","02:00:00","CME_MINI:NQ1!","16021.5","16038.0","16020.75","16034.5","2634"
"2021-11-11","02:30:00","CME_MINI:NQ1!","16034.25","16041.25","16018.0","16022.5","2208"
"2021-11-11","03:00:00","CME_MINI:NQ1!","16023.25","16034.75","16007.0","16028.5","4261"
"2021-11-11","03:30:00","CME_MINI:NQ1!","16028.25","16031.25","15996.5","16026.5","4331"
"2021-11-11","04:00:00","CME_MINI:NQ1!","16026.75","16077.0","16026.75","16073.5","6382"
"2021-11-11","04:30:00","CME_MINI:NQ1!","16073.75","16087.5","16073.75","16082.0","3668"
"2021-11-11","05:00:00","CME_MINI:NQ1!","16082.25","16095.5","16076.0","16080.0","3025"
"2021-11-11","05:30:00","CME_MINI:NQ1!","16079.5","16079.5","16055.25","16075.5","3072"
"2021-11-11","06:00:00","CME_MINI:NQ1!","16075.75","16085.0","16070.5","16079.75","2216"
"2021-11-11","06:30:00","CME_MINI:NQ1!","16079.75","16089.5","16074.5","16085.75","2079"
"2021-11-11","07:00:00","CME_MINI:NQ1!","16085.25","16092.5","16074.75","16081.75","2802"
"2021-11-11","07:30:00","CME_MINI:NQ1!","16081.75","16092.0","16071.75","16087.0","3225"
"2021-11-11","08:00:00","CME_MINI:NQ1!","16087.25","16099.5","16080.25","16097.5","3822"
"2021-11-11","08:30:00","CME_MINI:NQ1!","16097.75","16114.0","16093.5","16108.25","5558"
"2021-11-11","09:00:00","CME_MINI:NQ1!","16109.0","16111.75","16091.5","16102.5","6575"
"2021-11-11","09:30:00","CME_MINI:NQ1!","16102.75","16110.5","16053.25","16094.75","66805"
"2021-11-11","10:00:00","CME_MINI:NQ1!","16095.0","16099.75","16041.25","16049.0","45407"
"2021-11-11","10:30:00","CME_MINI:NQ1!","16049.0","16094.25","16038.5","16075.0","37418"
"2021-11-11","11:00:00","CME_MINI:NQ1!","16075.25","16085.5","16053.0","16073.0","20726"
"2021-11-11","11:30:00","CME_MINI:NQ1!","16072.5","16097.0","16068.0","16074.5","19037"
"2021-11-11","12:00:00","CME_MINI:NQ1!","16074.75","16079.5","16023.5","16039.75","24585"
"2021-11-11","12:30:00","CME_MINI:NQ1!","16040.0","16066.75","16035.0","16053.25","15530"
"2021-11-11","13:00:00","CME_MINI:NQ1!","16053.0","16053.5","16025.25","16045.0","15141"
"2021-11-11","13:30:00","CME_MINI:NQ1!","16044.75","16059.0","16032.0","16053.75","11235"
"2021-11-11","14:00:00","CME_MINI:NQ1!","16053.75","16070.5","16049.0","16058.0","11431"
"2021-11-11","14:30:00","CME_MINI:NQ1!","16058.0","16078.75","16035.25","16039.75","15296"
"2021-11-11","15:00:00","CME_MINI:NQ1!","16038.25","16046.5","16004.25","16029.5","23012"
"2021-11-11","15:30:00","CME_MINI:NQ1!","16029.25","16045.5","16017.75","16022.5","27062"
"2021-11-11","16:00:00","CME_MINI:NQ1!","16022.5","16038.0","16019.0","16031.25","6292"
"2021-11-11","16:30:00","CME_MINI:NQ1!","16030.75","16038.75","16029.25","16036.25","805"
"2021-11-11","18:00:00","CME_MINI:NQ1!","16043.75","16052.0","16036.25","16050.75","934"
"2021-11-11","18:30:00","CME_MINI:NQ1!","16050.75","16065.5","16048.5","16064.75","1300"
"2021-11-11","19:00:00","CME_MINI:NQ1!","16064.5","16084.75","16063.75","16078.5","2935"
"2021-11-11","19:30:00","CME_MINI:NQ1!","16078.75","16093.75","16077.5","16078.25","2309"
"2021-11-11","20:00:00","CME_MINI:NQ1!","16078.0","16085.75","16073.75","16079.75","1259"
"2021-11-11","20:30:00","CME_MINI:NQ1!","16080.0","16091.5","16074.25","16086.75","1590"
"2021-11-11","21:00:00","CME_MINI:NQ1!","16086.75","16090.25","16080.0","16081.0","926"
"2021-11-11","21:30:00","CME_MINI:NQ1!","16081.0","16085.5","16057.5","16061.5","3516"
"2021-11-11","22:00:00","CME_MINI:NQ1!","16061.25","16063.25","16045.0","16056.0","1528"
"2021-11-11","22:30:00","CME_MINI:NQ1!","16056.5","16065.0","16055.25","16057.5","963"
"2021-11-11","23:00:00","CME_MINI:NQ1!","16057.25","16061.75","16052.5","16059.0","683"
"2021-11-11","23:30:00","CME_MINI:NQ1!","16059.75","16067.75","16053.0","16055.0","943"
"2021-11-12","00:00:00","CME_MINI:NQ1!","16055.0","16062.25","16044.25","16059.0","1374"
"2021-11-12","00:30:00","CME_MINI:NQ1!","16059.25","16066.0","16057.5","16064.25","864"
"2021-11-12","01:00:00","CME_MINI:NQ1!","16064.25","16066.75","16057.5","16063.0","1045"
"2021-11-12","01:30:00","CME_MINI:NQ1!","16063.75","16066.75","16032.0","16039.25","2144"
"2021-11-12","02:00:00","CME_MINI:NQ1!","16038.5","16061.0","16038.5","16055.5","1892"
"2021-11-12","02:30:00","CME_MINI:NQ1!","16056.0","16060.0","16039.75","16050.5","1550"
"2021-11-12","03:00:00","CME_MINI:NQ1!","16050.0","16078.5","16049.0","16060.25","3861"
"2021-11-12","03:30:00","CME_MINI:NQ1!","16059.75","16075.5","16043.0","16069.25","2568"
"2021-11-12","04:00:00","CME_MINI:NQ1!","16069.75","16073.75","16043.0","16043.0","3363"
"2021-11-12","04:30:00","CME_MINI:NQ1!","16043.5","16053.0","16037.25","16046.0","1999"
"2021-11-12","05:00:00","CME_MINI:NQ1!","16045.5","16054.5","16041.5","16047.25","1331"
"2021-11-12","05:30:00","CME_MINI:NQ1!","16047.75","16067.0","16045.75","16059.25","1830"
"2021-11-12","06:00:00","CME_MINI:NQ1!","16059.25","16061.25","16049.75","16056.75","1398"
"2021-11-12","06:30:00","CME_MINI:NQ1!","16056.5","16072.0","16055.5","16066.0","1955"
"2021-11-12","07:00:00","CME_MINI:NQ1!","16065.5","16069.0","16060.25","16063.0","1724"
"2021-11-12","07:30:00","CME_MINI:NQ1!","16063.75","16066.25","16052.75","16055.0","1730"
"2021-11-12","08:00:00","CME_MINI:NQ1!","16055.5","16068.5","16050.25","16067.0","3239"
"2021-11-12","08:30:00","CME_MINI:NQ1!","16067.0","16070.5","16060.0","16065.0","2958"
"2021-11-12","09:00:00","CME_MINI:NQ1!","16065.25","16089.5","16064.25","16070.0","6866"
"2021-11-12","09:30:00","CME_MINI:NQ1!","16070.0","16078.0","16001.75","16020.25","66614"
"2021-11-12","10:00:00","CME_MINI:NQ1!","16020.5","16073.5","16020.0","16062.0","40170"
"2021-11-12","10:30:00","CME_MINI:NQ1!","16062.25","16112.5","16044.0","16108.75","32802"
"2021-11-12","11:00:00","CME_MINI:NQ1!","16108.25","16188.5","16102.5","16181.75","43178"
"2021-11-12","11:30:00","CME_MINI:NQ1!","16182.0","16199.0","16165.25","16190.25","24693"
"2021-11-12","12:00:00","CME_MINI:NQ1!","16190.25","16200.0","16179.75","16189.25","16038"
"2021-11-12","12:30:00","CME_MINI:NQ1!","16189.5","16195.25","16168.25","16174.0","12067"
"2021-11-12","13:00:00","CME_MINI:NQ1!","16174.5","16181.25","16156.0","16178.5","16110"
"2021-11-12","13:30:00","CME_MINI:NQ1!","16178.5","16194.75","16175.0","16186.5","10281"
"2021-11-12","14:00:00","CME_MINI:NQ1!","16186.75","16194.0","16166.5","16170.5","10769"
"2021-11-12","14:30:00","CME_MINI:NQ1!","16170.5","16181.5","16157.25","16173.25","11875"
"2021-11-12","15:00:00","CME_MINI:NQ1!","16173.25","16199.25","16168.0","16197.5","14676"
"2021-11-12","15:30:00","CME_MINI:NQ1!","16197.5","16213.25","16181.0","16189.75","42324"
"2021-11-12","16:00:00","CME_MINI:NQ1!","16189.5","16208.75","16188.5","16207.25","10046"
"2021-11-12","16:30:00","CME_MINI:NQ1!","16206.75","16206.75","16196.0","16200.0","2101"
"2021-11-14","18:00:00","CME_MINI:NQ1!","16212.25","16241.0","16210.25","16233.25","4157"
"2021-11-14","18:30:00","CME_MINI:NQ1!","16232.5","16237.75","16224.25","16226.25","1816"
"2021-11-14","19:00:00","CME_MINI:NQ1!","16227.0","16241.0","16225.0","16232.0","2511"
"2021-11-14","19:30:00","CME_MINI:NQ1!","16232.5","16238.0","16230.5","16232.25","1309"
"2021-11-14","20:00:00","CME_MINI:NQ1!","16232.75","16235.75","16226.0","16232.0","1446"
"2021-11-14","20:30:00","CME_MINI:NQ1!","16232.25","16235.0","16227.0","16231.75","1347"
"2021-11-14","21:00:00","CME_MINI:NQ1!","16232.0","16235.5","16223.0","16226.0","1382"
"2021-11-14","21:30:00","CME_MINI:NQ1!","16225.75","16232.0","16223.0","16224.0","988"
"2021-11-14","22:00:00","CME_MINI:NQ1!","16223.25","16224.0","16211.0","16219.75","1910"
"2021-11-14","22:30:00","CME_MINI:NQ1!","16219.5","16221.75","16214.25","16217.5","765"
"2021-11-14","23:00:00","CME_MINI:NQ1!","16217.0","16223.0","16214.75","16217.0","751"
"2021-11-14","23:30:00","CME_MINI:NQ1!","16217.5","16217.5","16205.5","16215.0","1309"
"2021-11-15","00:00:00","CME_MINI:NQ1!","16214.5","16231.0","16214.5","16228.5","1481"
"2021-11-15","00:30:00","CME_MINI:NQ1!","16228.5","16233.25","16225.25","16229.75","819"
"2021-11-15","01:00:00","CME_MINI:NQ1!","16229.75","16233.0","16224.25","16231.0","1171"
"2021-11-15","01:30:00","CME_MINI:NQ1!","16231.5","16235.5","16216.0","16222.5","1451"
"2021-11-15","02:00:00","CME_MINI:NQ1!","16222.5","16224.0","16212.25","16217.75","1174"
"2021-11-15","02:30:00","CME_MINI:NQ1!","16217.75","16222.25","16213.75","16220.5","857"
"2021-11-15","03:00:00","CME_MINI:NQ1!","16220.75","16231.75","16212.5","16230.5","2610"
"2021-11-15","03:30:00","CME_MINI:NQ1!","16230.5","16235.25","16217.25","16235.0","2030"
"2021-11-15","04:00:00","CME_MINI:NQ1!","16234.5","16239.0","16216.75","16220.25","2821"
"2021-11-15","04:30:00","CME_MINI:NQ1!","16220.25","16222.75","16209.25","16222.5","1759"
"2021-11-15","05:00:00","CME_MINI:NQ1!","16222.5","16233.75","16221.5","16231.25","2019"
"2021-11-15","05:30:00","CME_MINI:NQ1!","16230.75","16237.0","16224.0","16229.25","1536"
"2021-11-15","06:00:00","CME_MINI:NQ1!","16229.0","16232.5","16221.75","16221.75","1246"
"2021-11-15","06:30:00","CME_MINI:NQ1!","16221.75","16236.75","16220.25","16234.5","1547"
"2021-11-15","07:00:00","CME_MINI:NQ1!","16234.75","16235.25","16221.75","16226.75","2066"
"2021-11-15","07:30:00","CME_MINI:NQ1!","16226.5","16236.5","16226.0","16232.75","1701"
"2021-11-15","08:00:00","CME_MINI:NQ1!","16232.25","16276.5","16232.0","16266.25","8162"
"2021-11-15","08:30:00","CME_MINI:NQ1!","16265.75","16275.0","16256.5","16257.75","4936"
"2021-11-15","09:00:00","CME_MINI:NQ1!","16258.5","16262.5","16237.25","16241.0","7040"
"2021-11-15","09:30:00","CME_MINI:NQ1!","16241.0","16254.25","16188.25","16229.0","70422"
"2021-11-15","10:00:00","CME_MINI:NQ1!","16229.25","16231.0","16158.25","16166.0","50329"
"2021-11-15","10:30:00","CME_MINI:NQ1!","16166.25","16183.75","16146.5","16170.75","36202"
"2021-11-15","11:00:00","CME_MINI:NQ1!","16171.0","16184.25","16159.25","16163.25","20775"
"2021-11-15","11:30:00","CME_MINI:NQ1!","16163.25","16194.0","16093.0","16126.75","49270"
"2021-11-15","12:00:00","CME_MINI:NQ1!","16126.25","16143.25","16082.25","16104.0","31919"
"2021-11-15","12:30:00","CME_MINI:NQ1!","16104.25","16150.25","16103.0","16137.0","19307"
"2021-11-15","13:00:00","CME_MINI:NQ1!","16136.25","16161.75","16127.75","16145.5","19813"
"2021-11-15","13:30:00","CME_MINI:NQ1!","16145.75","16151.0","16127.5","16130.5","11168"
"2021-11-15","14:00:00","CME_MINI:NQ1!","16130.75","16140.5","16120.5","16134.75","15366"
"2021-11-15","14:30:00","CME_MINI:NQ1!","16134.75","16179.75","16127.5","16175.0","20132"
"2021-11-15","15:00:00","CME_MINI:NQ1!","16175.0","16194.0","16164.0","16193.0","21327"
"2021-11-15","15:30:00","CME_MINI:NQ1!","16192.75","16195.0","16158.25","16188.25","37048"
"2021-11-15","16:00:00","CME_MINI:NQ1!","16188.25","16199.25","16182.75","16193.5","8424"
"2021-11-15","16:30:00","CME_MINI:NQ1!","16193.75","16197.5","16190.0","16196.25","1247"
"2021-11-15","18:00:00","CME_MINI:NQ1!","16198.5","16199.75","16185.0","16188.0","1442"
"2021-11-15","18:30:00","CME_MINI:NQ1!","16190.5","16194.75","16186.0","16189.75","819"
"2021-11-15","19:00:00","CME_MINI:NQ1!","16190.25","16199.5","16181.25","16183.0","1832"
"2021-11-15","19:30:00","CME_MINI:NQ1!","16182.75","16196.5","16178.25","16193.25","1993"
"2021-11-15","20:00:00","CME_MINI:NQ1!","16193.5","16219.0","16191.5","16214.25","2942"
"2021-11-15","20:30:00","CME_MINI:NQ1!","16214.0","16225.75","16206.75","16219.75","1870"
"2021-11-15","21:00:00","CME_MINI:NQ1!","16220.0","16221.25","16214.0","16217.0","893"
"2021-11-15","21:30:00","CME_MINI:NQ1!","16216.75","16221.25","16210.25","16212.75","1024"
"2021-11-15","22:00:00","CME_MINI:NQ1!","16213.5","16220.0","16211.25","16216.5","819"
"2021-11-15","22:30:00","CME_MINI:NQ1!","16216.5","16218.25","16211.5","16216.25","492"
"2021-11-15","23:00:00","CME_MINI:NQ1!","16216.0","16216.5","16187.0","16190.0","2135"
"2021-11-15","23:30:00","CME_MINI:NQ1!","16189.75","16195.0","16185.5","16190.5","952"
"2021-11-16","00:00:00","CME_MINI:NQ1!","16190.5","16197.0","16171.25","16176.25","1823"
"2021-11-16","00:30:00","CME_MINI:NQ1!","16175.75","16188.5","16174.25","16184.0","1182"
"2021-11-16","01:00:00","CME_MINI:NQ1!","16184.25","16194.25","16177.75","16179.25","1636"
"2021-11-16","01:30:00","CME_MINI:NQ1!","16179.5","16189.5","16179.25","16189.25","1307"
"2021-11-16","02:00:00","CME_MINI:NQ1!","16188.75","16197.0","16184.0","16193.25","1684"
"2021-11-16","02:30:00","CME_MINI:NQ1!","16192.75","16203.0","16190.25","16197.0","1459"
"2021-11-16","03:00:00","CME_MINI:NQ1!","16197.5","16205.25","16183.0","16183.0","2758"
"2021-11-16","03:30:00","CME_MINI:NQ1!","16183.25","16191.75","16166.25","16169.25","3308"
"2021-11-16","04:00:00","CME_MINI:NQ1!","16170.25","16183.75","16169.25","16174.25","2490"
"2021-11-16","04:30:00","CME_MINI:NQ1!","16174.25","16181.0","16170.25","16178.0","1630"
"2021-11-16","05:00:00","CME_MINI:NQ1!","16177.5","16179.0","16151.25","16155.25","3474"
"2021-11-16","05:30:00","CME_MINI:NQ1!","16155.5","16167.0","16155.0","16166.0","1704"
"2021-11-16","06:00:00","CME_MINI:NQ1!","16165.75","16183.25","16157.75","16182.75","2487"
"2021-11-16","06:30:00","CME_MINI:NQ1!","16182.75","16203.75","16181.75","16200.5","3752"
"2021-11-16","07:00:00","CME_MINI:NQ1!","16200.5","16204.25","16187.25","16189.25","3367"
"2021-11-16","07:30:00","CME_MINI:NQ1!","16189.25","16194.0","16176.25","16185.5","2805"
"2021-11-16","08:00:00","CME_MINI:NQ1!","16185.75","16196.5","16184.5","16196.5","3478"
"2021-11-16","08:30:00","CME_MINI:NQ1!","16196.5","16214.75","16163.75","16170.0","13687"
"2021-11-16","09:00:00","CME_MINI:NQ1!","16169.75","16174.75","16142.0","16157.0","11829"
"2021-11-16","09:30:00","CME_MINI:NQ1!","16157.25","16251.75","16149.25","16224.5","78856"
"2021-11-16","10:00:00","CME_MINI:NQ1!","16224.5","16260.0","16197.5","16198.25","43829"
"2021-11-16","10:30:00","CME_MINI:NQ1!","16198.25","16235.75","16194.75","16230.5","26686"
"2021-11-16","11:00:00","CME_MINI:NQ1!","16230.0","16307.0","16229.0","16297.25","33567"
"2021-11-16","11:30:00","CME_MINI:NQ1!","16298.0","16309.25","16282.5","16288.5","18425"
"2021-11-16","12:00:00","CME_MINI:NQ1!","16288.25","16304.25","16277.75","16290.0","14924"
"2021-11-16","12:30:00","CME_MINI:NQ1!","16289.75","16303.0","16284.0","16293.5","10640"
"2021-11-16","13:00:00","CME_MINI:NQ1!","16293.5","16309.75","16288.25","16291.75","13753"
"2021-11-16","13:30:00","CME_MINI:NQ1!","16291.75","16314.75","16291.25","16312.25","11905"
"2021-11-16","14:00:00","CME_MINI:NQ1!","16312.0","16323.75","16301.0","16312.25","14603"
"2021-11-16","14:30:00","CME_MINI:NQ1!","16312.25","16316.75","16302.5","16309.0","9901"
"2021-11-16","15:00:00","CME_MINI:NQ1!","16309.25","16311.0","16284.75","16303.0","15787"
"2021-11-16","15:30:00","CME_MINI:NQ1!","16303.0","16323.5","16296.5","16305.0","34485"
"2021-11-16","16:00:00","CME_MINI:NQ1!","16304.5","16305.75","16293.0","16298.75","8856"
"2021-11-16","16:30:00","CME_MINI:NQ1!","16299.0","16299.5","16291.0","16294.25","1210"
"2021-11-16","18:00:00","CME_MINI:NQ1!","16297.75","16302.5","16292.25","16298.0","1426"
"2021-11-16","18:30:00","CME_MINI:NQ1!","16298.25","16310.75","16296.0","16304.75","1632"
"2021-11-16","19:00:00","CME_MINI:NQ1!","16305.25","16310.0","16301.5","16304.75","1586"
"2021-11-16","19:30:00","CME_MINI:NQ1!","16304.5","16309.0","16302.0","16306.0","788"
"2021-11-16","20:00:00","CME_MINI:NQ1!","16305.25","16312.25","16302.25","16305.0","1157"
"2021-11-16","20:30:00","CME_MINI:NQ1!","16305.5","16308.25","16296.5","16301.5","1478"
"2021-11-16","21:00:00","CME_MINI:NQ1!","16301.25","16303.75","16296.25","16301.25","672"
"2021-11-16","21:30:00","CME_MINI:NQ1!","16301.0","16302.0","16292.0","16294.5","730"
"2021-11-16","22:00:00","CME_MINI:NQ1!","16294.5","16298.75","16281.75","16288.0","1496"
"2021-11-16","22:30:00","CME_MINI:NQ1!","16288.5","16291.75","16273.25","16282.25","1738"
"2021-11-16","23:00:00","CME_MINI:NQ1!","16281.75","16289.0","16280.75","16286.5","866"
"2021-11-16","23:30:00","CME_MINI:NQ1!","16286.75","16295.25","16283.25","16293.75","782"
"2021-11-17","00:00:00","CME_MINI:NQ1!","16293.75","16298.0","16287.5","16288.5","795"
"2021-11-17","00:30:00","CME_MINI:NQ1!","16288.25","16303.0","16288.25","16291.75","1276"
"2021-11-17","01:00:00","CME_MINI:NQ1!","16291.75","16304.75","16289.0","16304.75","1469"
"2021-11-17","01:30:00","CME_MINI:NQ1!","16304.75","16305.25","16293.0","16293.5","949"
"2021-11-17","02:00:00","CME_MINI:NQ1!","16293.5","16299.75","16283.5","16294.25","1319"
"2021-11-17","02:30:00","CME_MINI:NQ1!","16293.5","16309.5","16292.5","16307.5","1566"
"2021-11-17","03:00:00","CME_MINI:NQ1!","16307.75","16326.75","16302.0","16321.75","3599"
"2021-11-17","03:30:00","CME_MINI:NQ1!","16321.75","16332.5","16316.25","16320.75","2675"
"2021-11-17","04:00:00","CME_MINI:NQ1!","16321.25","16326.75","16316.0","16323.75","1903"
"2021-11-17","04:30:00","CME_MINI:NQ1!","16324.0","16325.25","16313.0","16313.5","1450"
